method,combo,n_tasks,target,sar,sar_iso
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.6684562537286963,0.8694494805697884
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6401442906686238,0.8659187438232558
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6858509571424553,0.8757868784346751
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.6804270252053227,0.8785501702555588
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.6462418822837728,0.8640410104500396
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.7154394526566777,0.8981539931680474
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7249450385570526,0.8896719925105572
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5828727187056627,0.848095467048032
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.7300202274428946,0.8958561383187771
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7442779812429633,0.8988785009299006
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6924195600939649,0.8777906953224114
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.6144067735544273,0.8554374373384884
base,mnli+sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.6967600557420935,0.8786461792354073
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.638220929939832,0.8657809746052537
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,boolq,0.6846094943050828,0.8758234301848071
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,rte,0.6782915459147522,0.8783509816442218
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,cola,0.6440470258572272,0.8638116645493678
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,cb,0.7128542794712952,0.8980450789843287
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,scitail,0.7242986565189702,0.889798278255122
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,stsb,0.5789501745519894,0.8479472837810006
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,cr,0.729420469807727,0.8960914803402764
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.7440792103963239,0.8992314477052007
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,multirc,0.6911310614751918,0.8778105628277574
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,copa,0.6073083848293338,0.8531436435878277
base,mnli+sst2+anli_r1+paws+squad_v2+winogrande,6,piqa,0.6776383340890918,0.8722580727189779
base,mnli+sst2+anli_r1+paws+winogrande,5,mrpc,0.5870544675604573,0.8639015358473573
base,mnli+sst2+anli_r1+paws+winogrande,5,boolq,0.6438074185113821,0.878258317442877
base,mnli+sst2+anli_r1+paws+winogrande,5,rte,0.6355757753231696,0.8792561750326838
base,mnli+sst2+anli_r1+paws+winogrande,5,cola,0.5896795422637037,0.8605793746454375
base,mnli+sst2+anli_r1+paws+winogrande,5,cb,0.6714201476424932,0.9034092623208251
base,mnli+sst2+anli_r1+paws+winogrande,5,scitail,0.6960170157253742,0.8927039253924575
base,mnli+sst2+anli_r1+paws+winogrande,5,stsb,0.526088551884251,0.8463261204638651
base,mnli+sst2+anli_r1+paws+winogrande,5,cr,0.6998699139803648,0.9017361508948463
base,mnli+sst2+anli_r1+paws+winogrande,5,rotten_tomatoes,0.7198525824184928,0.9037818546806063
base,mnli+sst2+anli_r1+paws+winogrande,5,multirc,0.6422276377145734,0.8781044384730714
base,mnli+sst2+anli_r1+paws+winogrande,5,copa,0.5420114185794124,0.851527778165681
base,mnli+sst2+anli_r1+paws+winogrande,5,piqa,0.627217387514455,0.8741451879697186
base,mnli+sst2+anli_r1+squad_v2,4,mrpc,0.6343089009502104,0.8648559504321643
base,mnli+sst2+anli_r1+squad_v2,4,boolq,0.6217915695160627,0.85756798141769
base,mnli+sst2+anli_r1+squad_v2,4,rte,0.6771001081381526,0.8781074211001396
base,mnli+sst2+anli_r1+squad_v2,4,cola,0.6418745456529515,0.8634301141968795
base,mnli+sst2+anli_r1+squad_v2,4,cb,0.7162988888365882,0.8995315134525299
base,mnli+sst2+anli_r1+squad_v2,4,scitail,0.7231687706496034,0.8895546889730862
base,mnli+sst2+anli_r1+squad_v2,4,stsb,0.5749434706355844,0.84709800966084
base,mnli+sst2+anli_r1+squad_v2,4,cr,0.7307191254304988,0.8969434542315347
base,mnli+sst2+anli_r1+squad_v2,4,rotten_tomatoes,0.7454902649457965,0.8999740215284484
base,mnli+sst2+anli_r1+squad_v2,4,multirc,0.6388423127521362,0.8619894670056445
base,mnli+sst2+anli_r1+squad_v2,4,copa,0.5960229773606572,0.8496542910912207
base,mnli+sst2+anli_r1+squad_v2,4,piqa,0.613228753076068,0.8538659161755017
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,mrpc,0.6375696201409612,0.8650443559246404
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,boolq,0.6251101935548442,0.8578117274280105
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,rte,0.6803369817457029,0.8783860509949071
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,cola,0.645141898255263,0.8637965569006545
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,cb,0.7196270839444229,0.8995476977101394
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,scitail,0.7245139817574194,0.8894142686788525
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,stsb,0.5808355339935848,0.8473854027688503
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,cr,0.7320515377713102,0.8966425790318421
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.7461613605597189,0.8996030528630529
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,multirc,0.6418814148221698,0.8621750928993736
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,copa,0.6073666395885604,0.8529417658490794
base,mnli+sst2+anli_r1+squad_v2+hellaswag,5,piqa,0.6682937501796654,0.8691975948001657
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6384827553161553,0.8650532061500209
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6272462044975587,0.8581176825932094
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.6804797252906221,0.8781681869711194
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.6461994597422225,0.8637222562517438
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.7187903238726514,0.8990589353655066
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.724348903500608,0.8892514072358608
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.5821691794054848,0.8475320049162421
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.7322327917707818,0.8964151213211673
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7459967588739735,0.8993457880403314
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.642925791043256,0.8623252332742725
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.6152523042900222,0.8554844701928752
base,mnli+sst2+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.697098351216742,0.8785430469683239
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,mrpc,0.6363192897822175,0.8648442508918899
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,boolq,0.6252508964389563,0.8579786930765424
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,rte,0.6781268755772284,0.8779952898621559
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,cola,0.6436191265072141,0.8634341707719224
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,cb,0.7160122663314853,0.8989826754799911
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,scitail,0.7235770212220294,0.8893697594425508
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,stsb,0.5782080546819738,0.8473048311259065
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,cr,0.7315763495862484,0.8966490402817726
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.7458686176687479,0.899693424148219
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,multirc,0.6410764071292111,0.8621888929711921
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,copa,0.6077933205025536,0.853067412440266
base,mnli+sst2+anli_r1+squad_v2+winogrande,5,piqa,0.6772441773542336,0.8720058615186385
base,mnli+sst2+anli_r1+winogrande,4,mrpc,0.5797849362050849,0.8627890071698597
base,mnli+sst2+anli_r1+winogrande,4,boolq,0.573969061486423,0.8560056814125606
base,mnli+sst2+anli_r1+winogrande,4,rte,0.631379035966737,0.8790155127644539
base,mnli+sst2+anli_r1+winogrande,4,cola,0.5851059130259922,0.860002374542611
base,mnli+sst2+anli_r1+winogrande,4,cb,0.6705901601484844,0.904717707740409
base,mnli+sst2+anli_r1+winogrande,4,scitail,0.6920971910336188,0.8924232532403299
base,mnli+sst2+anli_r1+winogrande,4,stsb,0.5206437877246312,0.8455738223024777
base,mnli+sst2+anli_r1+winogrande,4,cr,0.6957516268427882,0.9027596222502845
base,mnli+sst2+anli_r1+winogrande,4,rotten_tomatoes,0.714961105558489,0.9045527635940483
base,mnli+sst2+anli_r1+winogrande,4,multirc,0.5862087013665587,0.8592878965927022
base,mnli+sst2+anli_r1+winogrande,4,copa,0.5372627841175667,0.8509582070899862
base,mnli+sst2+anli_r1+winogrande,4,piqa,0.6234155799860933,0.8739406195070062
base,mnli+sst2+hellaswag,3,mrpc,0.5711499064428998,0.8605541312800986
base,mnli+sst2+hellaswag,3,boolq,0.5717293928443853,0.8551651835441589
base,mnli+sst2+hellaswag,3,rte,0.6113890664918082,0.8723744989505836
base,mnli+sst2+hellaswag,3,cola,0.5830290876994175,0.8594871352293662
base,mnli+sst2+hellaswag,3,cb,0.6254779518182788,0.8902412259152958
base,mnli+sst2+hellaswag,3,scitail,0.6808159460446664,0.8891303448804787
base,mnli+sst2+hellaswag,3,stsb,0.5229016699429069,0.8453392115022454
base,mnli+sst2+hellaswag,3,cr,0.6948929949264441,0.9026415741869381
base,mnli+sst2+hellaswag,3,rotten_tomatoes,0.7168171646605644,0.9046247346060616
base,mnli+sst2+hellaswag,3,multirc,0.587407382038821,0.8590247434164796
base,mnli+sst2+hellaswag,3,copa,0.5325991986984653,0.850087236346943
base,mnli+sst2+hellaswag,3,piqa,0.6125447620704237,0.8716422966016191
base,mnli+sst2+hellaswag+winogrande,4,mrpc,0.5793776900640556,0.8606367451804025
base,mnli+sst2+hellaswag+winogrande,4,boolq,0.5805538928003183,0.8557357301137277
base,mnli+sst2+hellaswag+winogrande,4,rte,0.6173059929694448,0.8719837867787906
base,mnli+sst2+hellaswag+winogrande,4,cola,0.5892661396147949,0.8595773077436856
base,mnli+sst2+hellaswag+winogrande,4,cb,0.631828799577696,0.8893090481204646
base,mnli+sst2+hellaswag+winogrande,4,scitail,0.6838740666529962,0.8886656880910907
base,mnli+sst2+hellaswag+winogrande,4,stsb,0.529958271288446,0.8456764245139701
base,mnli+sst2+hellaswag+winogrande,4,cr,0.7034352187599454,0.901861523943288
base,mnli+sst2+hellaswag+winogrande,4,rotten_tomatoes,0.7243167015590838,0.9039971493184566
base,mnli+sst2+hellaswag+winogrande,4,multirc,0.594073848798871,0.8593071560774531
base,mnli+sst2+hellaswag+winogrande,4,copa,0.5538687255632665,0.8541730221893106
base,mnli+sst2+hellaswag+winogrande,4,piqa,0.6616032676372144,0.8815612375204053
base,mnli+sst2+imdb,3,mrpc,0.5656965310419244,0.8613751759486539
base,mnli+sst2+imdb,3,boolq,0.564278452324548,0.8552754832697766
base,mnli+sst2+imdb,3,rte,0.6065243269715991,0.8734979666769505
base,mnli+sst2+imdb,3,cola,0.5779281112232378,0.8600713932620627
base,mnli+sst2+imdb,3,cb,0.6239902797554221,0.8925894238054752
base,mnli+sst2+imdb,3,scitail,0.6754540654697588,0.8895357682236603
base,mnli+sst2+imdb,3,stsb,0.5125960225039827,0.8446831035294703
base,mnli+sst2+imdb,3,cr,0.7260621357709169,0.9125584119132587
base,mnli+sst2+imdb,3,rotten_tomatoes,0.7477437369525433,0.914220104260104
base,mnli+sst2+imdb,3,multirc,0.5774879764898547,0.8585452485297408
base,mnli+sst2+imdb,3,copa,0.5194289006758481,0.845873959628599
base,mnli+sst2+imdb,3,piqa,0.5469246748834848,0.8503603405718293
base,mnli+sst2+imdb+hellaswag,4,mrpc,0.5791703160586101,0.86186094848173
base,mnli+sst2+imdb+hellaswag,4,boolq,0.5750100101743426,0.8558281290211848
base,mnli+sst2+imdb+hellaswag,4,rte,0.618533605709672,0.8740613891610077
base,mnli+sst2+imdb+hellaswag,4,cola,0.5879606104322842,0.8605420597429786
base,mnli+sst2+imdb+hellaswag,4,cb,0.639107810067279,0.892730537801981
base,mnli+sst2+imdb+hellaswag,4,scitail,0.6810876955943448,0.8892067143959659
base,mnli+sst2+imdb+hellaswag,4,stsb,0.5234475121500769,0.8455008031534297
base,mnli+sst2+imdb+hellaswag,4,cr,0.7326558357370752,0.9116439776761192
base,mnli+sst2+imdb+hellaswag,4,rotten_tomatoes,0.7527258055550712,0.9133013513471399
base,mnli+sst2+imdb+hellaswag,4,multirc,0.5872173782970224,0.8592347872576543
base,mnli+sst2+imdb+hellaswag,4,copa,0.5417069919806506,0.8512244498623269
base,mnli+sst2+imdb+hellaswag,4,piqa,0.6117064003899161,0.8715173719184739
base,mnli+sst2+imdb+hellaswag+winogrande,5,mrpc,0.5852447718248835,0.8619960466665881
base,mnli+sst2+imdb+hellaswag+winogrande,5,boolq,0.5824878366797098,0.8563607066337552
base,mnli+sst2+imdb+hellaswag+winogrande,5,rte,0.6232091992029122,0.8737399966589042
base,mnli+sst2+imdb+hellaswag+winogrande,5,cola,0.5933532911086721,0.8605273083916732
base,mnli+sst2+imdb+hellaswag+winogrande,5,cb,0.6433326498206172,0.8919330931135586
base,mnli+sst2+imdb+hellaswag+winogrande,5,scitail,0.6839622501283884,0.8887675226266895
base,mnli+sst2+imdb+hellaswag+winogrande,5,stsb,0.5296202248095402,0.8458137631948505
base,mnli+sst2+imdb+hellaswag+winogrande,5,cr,0.7346687928906509,0.9109125142650945
base,mnli+sst2+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.7538176881415504,0.9126809521445206
base,mnli+sst2+imdb+hellaswag+winogrande,5,multirc,0.593385977138366,0.8595045812960181
base,mnli+sst2+imdb+hellaswag+winogrande,5,copa,0.5592453301485095,0.8550483805260488
base,mnli+sst2+imdb+hellaswag+winogrande,5,piqa,0.6591266819408962,0.8812888552035604
base,mnli+sst2+imdb+squad_v2,4,mrpc,0.6329776208315577,0.8638672190053123
base,mnli+sst2+imdb+squad_v2,4,boolq,0.624035752112312,0.8575908791806016
base,mnli+sst2+imdb+squad_v2,4,rte,0.6642566384481532,0.8728282100387982
base,mnli+sst2+imdb+squad_v2,4,cola,0.6436667772276061,0.863601377499955
base,mnli+sst2+imdb+squad_v2,4,cb,0.6836061900747674,0.8859132576201644
base,mnli+sst2+imdb+squad_v2,4,scitail,0.714539147913456,0.8863800391554832
base,mnli+sst2+imdb+squad_v2,4,stsb,0.5767338196081775,0.8469425325414964
base,mnli+sst2+imdb+squad_v2,4,cr,0.7578279841691256,0.9062248628054347
base,mnli+sst2+imdb+squad_v2,4,rotten_tomatoes,0.7729204579123429,0.9092321002057621
base,mnli+sst2+imdb+squad_v2,4,multirc,0.6402687087122884,0.8617775248629707
base,mnli+sst2+imdb+squad_v2,4,copa,0.6002887037715742,0.8503412585705519
base,mnli+sst2+imdb+squad_v2,4,piqa,0.6152693347207138,0.853840621188283
base,mnli+sst2+imdb+squad_v2+hellaswag,5,mrpc,0.6364312879741192,0.8642051294445992
base,mnli+sst2+imdb+squad_v2+hellaswag,5,boolq,0.6273152465000749,0.8578424099832773
base,mnli+sst2+imdb+squad_v2+hellaswag,5,rte,0.6679721738078764,0.8733365157885211
base,mnli+sst2+imdb+squad_v2+hellaswag,5,cola,0.6468564782823835,0.8639884657625642
base,mnli+sst2+imdb+squad_v2+hellaswag,5,cb,0.6879898740776947,0.8864509085459369
base,mnli+sst2+imdb+squad_v2+hellaswag,5,scitail,0.7158317182745252,0.8862813833568778
base,mnli+sst2+imdb+squad_v2+hellaswag,5,stsb,0.5823850095538157,0.8472328641052757
base,mnli+sst2+imdb+squad_v2+hellaswag,5,cr,0.7584931831806898,0.9057225733995438
base,mnli+sst2+imdb+squad_v2+hellaswag,5,rotten_tomatoes,0.7731002465422664,0.9087325142962592
base,mnli+sst2+imdb+squad_v2+hellaswag,5,multirc,0.6432759956057582,0.8618709532810109
base,mnli+sst2+imdb+squad_v2+hellaswag,5,copa,0.6111193456287894,0.8534963719014611
base,mnli+sst2+imdb+squad_v2+hellaswag,5,piqa,0.6698967990066323,0.8691391415361848
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,mrpc,0.6373225280216762,0.8642340041697025
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,boolq,0.6292240593050208,0.8581167685666254
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,rte,0.6683997655553477,0.8732047740902219
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,cola,0.6477159620927913,0.8638826534152031
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,cb,0.6878529281488487,0.8860972885574613
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,scitail,0.7156437305467469,0.8861284216067621
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,stsb,0.5836113433220557,0.8473742253014019
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,cr,0.758071801492146,0.9053728309060846
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7724019392792668,0.9083621108106205
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,multirc,0.6442966020799109,0.8620816192456654
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,copa,0.6188558164451804,0.8560825016881738
base,mnli+sst2+imdb+squad_v2+hellaswag+winogrande,6,piqa,0.6983460536492723,0.8784691848392997
base,mnli+sst2+imdb+squad_v2+winogrande,5,mrpc,0.6349371408245393,0.8639551151011672
base,mnli+sst2+imdb+squad_v2+winogrande,5,boolq,0.6273952536284924,0.8579607270658016
base,mnli+sst2+imdb+squad_v2+winogrande,5,rte,0.6655859792871135,0.8728079652147633
base,mnli+sst2+imdb+squad_v2+winogrande,5,cola,0.6452452737305846,0.8635566979646683
base,mnli+sst2+imdb+squad_v2+winogrande,5,cb,0.6841745017362493,0.8855527665998254
base,mnli+sst2+imdb+squad_v2+winogrande,5,scitail,0.7150221592081445,0.8861781829702002
base,mnli+sst2+imdb+squad_v2+winogrande,5,stsb,0.5798070197924972,0.8471755111323935
base,mnli+sst2+imdb+squad_v2+winogrande,5,cr,0.7579602487385273,0.9058028587273189
base,mnli+sst2+imdb+squad_v2+winogrande,5,rotten_tomatoes,0.7725817284413746,0.9087990405304092
base,mnli+sst2+imdb+squad_v2+winogrande,5,multirc,0.6424445113433259,0.8619426350508418
base,mnli+sst2+imdb+squad_v2+winogrande,5,copa,0.6117028080459151,0.8536924626678228
base,mnli+sst2+imdb+squad_v2+winogrande,5,piqa,0.6786405388265848,0.8719499334692955
base,mnli+sst2+imdb+winogrande,4,mrpc,0.5778291552061481,0.861765308039529
base,mnli+sst2+imdb+winogrande,4,boolq,0.5763309365803642,0.8561153563537768
base,mnli+sst2+imdb+winogrande,4,rte,0.6156457077179637,0.8733753593904632
base,mnli+sst2+imdb+winogrande,4,cola,0.5866557484093521,0.8600912280380726
base,mnli+sst2+imdb+winogrande,4,cb,0.6341585389205388,0.8917792689587388
base,mnli+sst2+imdb+winogrande,4,scitail,0.6803564463875124,0.8891223810080972
base,mnli+sst2+imdb+winogrande,4,stsb,0.5222662472764829,0.845403500433479
base,mnli+sst2+imdb+winogrande,4,cr,0.7322134450078011,0.9117020613380841
base,mnli+sst2+imdb+winogrande,4,rotten_tomatoes,0.7523826179759843,0.9134038255683014
base,mnli+sst2+imdb+winogrande,4,multirc,0.5868386469914445,0.8591583240777254
base,mnli+sst2+imdb+winogrande,4,copa,0.5439526857143002,0.8518077643322093
base,mnli+sst2+imdb+winogrande,4,piqa,0.624258020427078,0.8737862871161529
base,mnli+sst2+paws,3,mrpc,0.5702030984684825,0.8614015078970364
base,mnli+sst2+paws,3,boolq,0.636353767610022,0.8782487381249666
base,mnli+sst2+paws,3,rte,0.6073748746088573,0.8723549071167197
base,mnli+sst2+paws,3,cola,0.5801503001047033,0.8595314454287291
base,mnli+sst2+paws,3,cb,0.6150925609150103,0.8886085674166679
base,mnli+sst2+paws,3,scitail,0.6805800792894193,0.8898396156728268
base,mnli+sst2+paws,3,stsb,0.5194464564389948,0.8455224369785616
base,mnli+sst2+paws,3,cr,0.6928144142563853,0.9019674259637084
base,mnli+sst2+paws,3,rotten_tomatoes,0.7174441516399384,0.9044091605714389
base,mnli+sst2+paws,3,multirc,0.6358157335115331,0.878089931926557
base,mnli+sst2+paws,3,copa,0.5184201348373401,0.8456039567078862
base,mnli+sst2+paws,3,piqa,0.556862877848159,0.8516104809407677
base,mnli+sst2+paws+hellaswag,4,mrpc,0.5814052379823157,0.8617221090410437
base,mnli+sst2+paws+hellaswag,4,boolq,0.6467601684853435,0.8780863899737597
base,mnli+sst2+paws+hellaswag,4,rte,0.6181269798960004,0.8728495213602271
base,mnli+sst2+paws+hellaswag,4,cola,0.5892653100724731,0.8600488533931119
base,mnli+sst2+paws+hellaswag,4,cb,0.6290924203182969,0.8890586186732564
base,mnli+sst2+paws+hellaswag,4,scitail,0.6852863002568483,0.889517696042146
base,mnli+sst2+paws+hellaswag,4,stsb,0.5294626883031535,0.8461716917476484
base,mnli+sst2+paws+hellaswag,4,cr,0.6991985916559186,0.9014082284910339
base,mnli+sst2+paws+hellaswag,4,rotten_tomatoes,0.7218485703425748,0.9037254277084555
base,mnli+sst2+paws+hellaswag,4,multirc,0.6463281621358224,0.8782196744744267
base,mnli+sst2+paws+hellaswag,4,copa,0.5392409336221006,0.8504934255033731
base,mnli+sst2+paws+hellaswag,4,piqa,0.6182293404958078,0.8717040443526847
base,mnli+sst2+paws+hellaswag+winogrande,5,mrpc,0.586672249183591,0.861866125038692
base,mnli+sst2+paws+hellaswag+winogrande,5,boolq,0.6515360120683908,0.8780292607843876
base,mnli+sst2+paws+hellaswag+winogrande,5,rte,0.6221636331507138,0.8724682325763362
base,mnli+sst2+paws+hellaswag+winogrande,5,cola,0.5938220314149346,0.8601506631821394
base,mnli+sst2+paws+hellaswag+winogrande,5,cb,0.6332373390240329,0.8882649296096393
base,mnli+sst2+paws+hellaswag+winogrande,5,scitail,0.6875307746231556,0.8891594601528985
base,mnli+sst2+paws+hellaswag+winogrande,5,stsb,0.5350772417815668,0.8465604558587074
base,mnli+sst2+paws+hellaswag+winogrande,5,cr,0.704150354223592,0.9007912224956921
base,mnli+sst2+paws+hellaswag+winogrande,5,rotten_tomatoes,0.7253705505281687,0.9032332732209137
base,mnli+sst2+paws+hellaswag+winogrande,5,multirc,0.6508775882955108,0.8780401120228427
base,mnli+sst2+paws+hellaswag+winogrande,5,copa,0.5576870933707271,0.8541887040649142
base,mnli+sst2+paws+hellaswag+winogrande,5,piqa,0.6660774070769548,0.8814686222800187
base,mnli+sst2+paws+imdb,4,mrpc,0.5776109911634454,0.8627832931067262
base,mnli+sst2+paws+imdb,4,boolq,0.6367751998560769,0.878511305898428
base,mnli+sst2+paws+imdb,4,rte,0.6146082550819431,0.8741284513047763
base,mnli+sst2+paws+imdb,4,cola,0.5853637897941683,0.8607200833835772
base,mnli+sst2+paws+imdb,4,cb,0.6297435433204684,0.8914385129298482
base,mnli+sst2+paws+imdb,4,scitail,0.681033352922116,0.889945591932961
base,mnli+sst2+paws+imdb,4,stsb,0.5201300214310842,0.8456247749605349
base,mnli+sst2+paws+imdb,4,cr,0.7275948644216571,0.9112363564116615
base,mnli+sst2+paws+imdb,4,rotten_tomatoes,0.749791839026979,0.9131188291524138
base,mnli+sst2+paws+imdb,4,multirc,0.6340808173907655,0.8780979338501181
base,mnli+sst2+paws+imdb,4,copa,0.5286561414998557,0.8469028938561678
base,mnli+sst2+paws+imdb,4,piqa,0.5581341627985239,0.8517044253115144
base,mnli+sst2+paws+imdb+hellaswag,5,mrpc,0.5866703149596495,0.8630660016621862
base,mnli+sst2+paws+imdb+hellaswag,5,boolq,0.646473424908306,0.878355550978865
base,mnli+sst2+paws+imdb+hellaswag,5,rte,0.6237962126199689,0.8744582778641156
base,mnli+sst2+paws+imdb+hellaswag,5,cola,0.5932163333387247,0.8610450989965882
base,mnli+sst2+paws+imdb+hellaswag,5,cb,0.6407919190824032,0.8916451100792203
base,mnli+sst2+paws+imdb+hellaswag,5,scitail,0.685405262878963,0.8896727841347456
base,mnli+sst2+paws+imdb+hellaswag,5,stsb,0.5291976418811828,0.8463160361030272
base,mnli+sst2+paws+imdb+hellaswag,5,cr,0.731459745338985,0.9105173179081508
base,mnli+sst2+paws+imdb+hellaswag,5,rotten_tomatoes,0.7523026748427323,0.9123959009136472
base,mnli+sst2+paws+imdb+hellaswag,5,multirc,0.6441307311345424,0.878097424815808
base,mnli+sst2+paws+imdb+hellaswag,5,copa,0.5464847070564117,0.8514247930475644
base,mnli+sst2+paws+imdb+hellaswag,5,piqa,0.6168806861553874,0.8716023319533893
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,mrpc,0.5911204405128956,0.8631487190723419
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,boolq,0.6498665704524943,0.8782204519957304
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,rte,0.6272543610206672,0.874095407979829
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,cola,0.597307456058583,0.8610768078693322
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,cb,0.6438972864832196,0.8909283237797874
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,scitail,0.6874539381159204,0.8893033627952848
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,stsb,0.5345179290909853,0.8466399373220546
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,cr,0.734784214890429,0.9098919071257114
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7546959543334586,0.91186491346785
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,multirc,0.6475075446069241,0.8779830868755069
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,copa,0.5625093820105705,0.8552051833165544
base,mnli+sst2+paws+imdb+hellaswag+winogrande,6,piqa,0.6637969881828342,0.8812874332070351
base,mnli+sst2+paws+imdb+squad_v2,5,mrpc,0.6356161148952586,0.8649637475609779
base,mnli+sst2+paws+imdb+squad_v2,5,boolq,0.6849469271089349,0.8758302410798413
base,mnli+sst2+paws+imdb+squad_v2,5,rte,0.6656502056866884,0.8735090478190354
base,mnli+sst2+paws+imdb+squad_v2,5,cola,0.6442202446716172,0.8640828388077872
base,mnli+sst2+paws+imdb+squad_v2,5,cb,0.6818241673920836,0.885284668632916
base,mnli+sst2+paws+imdb+squad_v2,5,scitail,0.715969195323331,0.8869067172386816
