method,combo,n_tasks,target,sar,sar_iso
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag,6,scitail,0.7093300542661122,0.8896364801164184
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag,6,stsb,0.5597774206128504,0.8481115028262138
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag,6,cr,0.6130646102662597,0.8607259605612073
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6070819316165788,0.8581468588007348
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag,6,multirc,0.6705748819346938,0.8766568523964712
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag,6,copa,0.5818914135119745,0.8518903420439788
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.6476979704041567,0.869592813242759
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6311314404010773,0.8675563335418701
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.6705404482781887,0.8761891735983747
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.7045637885374683,0.8951058973159108
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.6213721467980317,0.8626153548913342
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.6979925938482795,0.8979732490011624
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7103699419115271,0.8894590863159725
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5630080915455308,0.8482192967619214
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.6183371899117317,0.8614650860960994
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6125014219433069,0.8589367038969483
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6724914732788291,0.8766984548419714
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.5925363371414798,0.8546135598527533
base,qnli+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.6837667907987323,0.8789622533534255
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.6287578134132283,0.8674145335597652
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,boolq,0.669151786182608,0.8762208558619022
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,rte,0.7026839849672147,0.8951161243021488
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,cola,0.6190610927130494,0.8623223065265587
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,cb,0.6951941879732269,0.8977695187287671
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,scitail,0.7095544833157744,0.8896264577550548
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,stsb,0.5589754882800791,0.8480994171862092
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,cr,0.6159802214907748,0.8611874830509935
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6105652765503952,0.8588173682136195
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,multirc,0.6709026058337518,0.8766735773533583
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,copa,0.5851212737283537,0.8523584500487361
base,qnli+snli+anli_r1+paws+squad_v2+winogrande,6,piqa,0.6645203980484179,0.8730530326387712
base,qnli+snli+anli_r1+paws+winogrande,5,mrpc,0.5791954295709729,0.8673019302742822
base,qnli+snli+anli_r1+paws+winogrande,5,boolq,0.6194099956857306,0.8785191718488932
base,qnli+snli+anli_r1+paws+winogrande,5,rte,0.6608257719448635,0.8995540887117386
base,qnli+snli+anli_r1+paws+winogrande,5,cola,0.5660886229015887,0.8585177633379187
base,qnli+snli+anli_r1+paws+winogrande,5,cb,0.6470863396035773,0.9027628212102822
base,qnli+snli+anli_r1+paws+winogrande,5,scitail,0.6784133072942495,0.8924041015229055
base,qnli+snli+anli_r1+paws+winogrande,5,stsb,0.5079408889370305,0.8464148520891156
base,qnli+snli+anli_r1+paws+winogrande,5,cr,0.5653959019774837,0.8595168869942427
base,qnli+snli+anli_r1+paws+winogrande,5,rotten_tomatoes,0.5652875835075974,0.8572112782193082
base,qnli+snli+anli_r1+paws+winogrande,5,multirc,0.6111686461205993,0.8761553716446672
base,qnli+snli+anli_r1+paws+winogrande,5,copa,0.5165486965062362,0.8501466792076826
base,qnli+snli+anli_r1+paws+winogrande,5,piqa,0.6098169966467789,0.8748463570539441
base,qnli+snli+anli_r1+squad_v2,4,mrpc,0.6220367596085582,0.8664086743124894
base,qnli+snli+anli_r1+squad_v2,4,boolq,0.5993182160226362,0.8578420611364501
base,qnli+snli+anli_r1+squad_v2,4,rte,0.7004494148173502,0.8954618014395237
base,qnli+snli+anli_r1+squad_v2,4,cola,0.6131303939702255,0.8616626270647559
base,qnli+snli+anli_r1+squad_v2,4,cb,0.6955182256975344,0.8991406410932541
base,qnli+snli+anli_r1+squad_v2,4,scitail,0.7058095924024071,0.8893688289182526
base,qnli+snli+anli_r1+squad_v2,4,stsb,0.5517247516129699,0.8474760028932776
base,qnli+snli+anli_r1+squad_v2,4,cr,0.6070655194510307,0.8599687431539808
base,qnli+snli+anli_r1+squad_v2,4,rotten_tomatoes,0.6008540743163654,0.8574677487569196
base,qnli+snli+anli_r1+squad_v2,4,multirc,0.6113182923623494,0.8606265259108373
base,qnli+snli+anli_r1+squad_v2,4,copa,0.569736708221691,0.8485915908323867
base,qnli+snli+anli_r1+squad_v2,4,piqa,0.5955736522695848,0.8549176451883146
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,mrpc,0.625663655677012,0.8666864527123315
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,boolq,0.6028692026489547,0.8581031973340681
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,rte,0.7033801581710577,0.8954698225217206
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,cola,0.6172660799430949,0.8619966810303075
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,cb,0.6992387851434094,0.8992406912147999
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,scitail,0.7074971390622002,0.889233882139836
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,stsb,0.5575991348762598,0.8477384296378919
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,cr,0.6111413164596472,0.860330908958401
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.6043125070365412,0.8577491034354482
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,multirc,0.615000829366701,0.8608897104859352
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,copa,0.5805849160200783,0.8516733635749135
base,qnli+snli+anli_r1+squad_v2+hellaswag,5,piqa,0.6466287927968162,0.8693595371608224
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,mrpc,0.6285005712083408,0.8666725462036473
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,boolq,0.6075285206149731,0.8584754613361189
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,rte,0.7043075718517814,0.894957958055394
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,cola,0.6202034367514508,0.8621872410710368
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,cb,0.7005616341318402,0.8987197487482003
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,scitail,0.7088632091347661,0.8890411161950657
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,stsb,0.5613471640806112,0.8478156884333917
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,cr,0.6169912231021694,0.8611437428210463
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6102580006367394,0.85863029264978
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,multirc,0.6182146746931332,0.861069290499602
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,copa,0.5922672674059868,0.8544189767645938
base,qnli+snli+anli_r1+squad_v2+hellaswag+winogrande,6,piqa,0.6836236946816955,0.8788423516920635
base,qnli+snli+anli_r1+squad_v2+winogrande,5,mrpc,0.6256284753658942,0.8664928201053824
base,qnli+snli+anli_r1+squad_v2+winogrande,5,boolq,0.605210114802633,0.8584074737238032
base,qnli+snli+anli_r1+squad_v2+winogrande,5,rte,0.7021109110542706,0.8949491057012763
base,qnli+snli+anli_r1+squad_v2+winogrande,5,cola,0.6173307970166206,0.8619194621486324
base,qnli+snli+anli_r1+squad_v2+winogrande,5,cb,0.6974784803709814,0.898581434573446
base,qnli+snli+anli_r1+squad_v2+winogrande,5,scitail,0.7077095263770649,0.8891465129064662
base,qnli+snli+anli_r1+squad_v2+winogrande,5,stsb,0.556899287671383,0.8476965054869652
base,qnli+snli+anli_r1+squad_v2+winogrande,5,cr,0.6141070969668883,0.8608970948095832
base,qnli+snli+anli_r1+squad_v2+winogrande,5,rotten_tomatoes,0.6079755088846598,0.8585160877555609
base,qnli+snli+anli_r1+squad_v2+winogrande,5,multirc,0.6156750648681607,0.8609614241868258
base,qnli+snli+anli_r1+squad_v2+winogrande,5,copa,0.5838137085416487,0.8520057571253606
base,qnli+snli+anli_r1+squad_v2+winogrande,5,piqa,0.6634804803345885,0.8728075668747936
base,qnli+snli+anli_r1+winogrande,4,mrpc,0.5685114430795822,0.8660591909927982
base,qnli+snli+anli_r1+winogrande,4,boolq,0.552832887374929,0.8563266558838742
base,qnli+snli+anli_r1+winogrande,4,rte,0.6544681095651218,0.8997203500143119
base,qnli+snli+anli_r1+winogrande,4,cola,0.5594392587829914,0.8579299473868949
base,qnli+snli+anli_r1+winogrande,4,cb,0.6437688278300422,0.9039068296551704
base,qnli+snli+anli_r1+winogrande,4,scitail,0.6729876792856625,0.8920952730945179
base,qnli+snli+anli_r1+winogrande,4,stsb,0.5011492940996375,0.8457048423588276
base,qnli+snli+anli_r1+winogrande,4,cr,0.5584770727104374,0.8591636334146772
base,qnli+snli+anli_r1+winogrande,4,rotten_tomatoes,0.5577222029345908,0.8567658122628927
base,qnli+snli+anli_r1+winogrande,4,multirc,0.5563606914864587,0.8572766323174749
base,qnli+snli+anli_r1+winogrande,4,copa,0.5092433837375471,0.8495354253266539
base,qnli+snli+anli_r1+winogrande,4,piqa,0.6031505191432578,0.8746976402721235
base,qnli+snli+hellaswag,3,mrpc,0.5573811022830861,0.8641759894256081
base,qnli+snli+hellaswag,3,boolq,0.5456311850409422,0.8553324754216841
base,qnli+snli+hellaswag,3,rte,0.6363178095115083,0.8957491575607232
base,qnli+snli+hellaswag,3,cola,0.5518187088226634,0.856754506272929
base,qnli+snli+hellaswag,3,cb,0.5950774909662349,0.8902304630194392
base,qnli+snli+hellaswag,3,scitail,0.6556185287024293,0.8882095042083945
base,qnli+snli+hellaswag,3,stsb,0.4986226102836164,0.84547309816948
base,qnli+snli+hellaswag,3,cr,0.5423957297378885,0.8561746746833835
base,qnli+snli+hellaswag,3,rotten_tomatoes,0.5455150407672461,0.8545361895646367
base,qnli+snli+hellaswag,3,multirc,0.5534428095311991,0.8567376336348909
base,qnli+snli+hellaswag,3,copa,0.4997297834738025,0.8479901980608702
base,qnli+snli+hellaswag,3,piqa,0.5866320484450885,0.8717895796788591
base,qnli+snli+hellaswag+winogrande,4,mrpc,0.5691201194588628,0.864281367244465
base,qnli+snli+hellaswag+winogrande,4,boolq,0.5566200705444706,0.8559436489428792
base,qnli+snli+hellaswag+winogrande,4,rte,0.644824702824865,0.8949251430375236
base,qnli+snli+hellaswag+winogrande,4,cola,0.5605336651871247,0.8572402231927428
base,qnli+snli+hellaswag+winogrande,4,cb,0.6052964529288667,0.8894006407686642
base,qnli+snli+hellaswag+winogrande,4,scitail,0.6613075294132743,0.887813005064215
base,qnli+snli+hellaswag+winogrande,4,stsb,0.5074730544084949,0.8458253802465541
base,qnli+snli+hellaswag+winogrande,4,cr,0.5570857362888221,0.8574586279158082
base,qnli+snli+hellaswag+winogrande,4,rotten_tomatoes,0.5585039815466318,0.8558313673628228
base,qnli+snli+hellaswag+winogrande,4,multirc,0.56232409974161,0.8572954993162837
base,qnli+snli+hellaswag+winogrande,4,copa,0.5222671684542937,0.852588568947145
base,qnli+snli+hellaswag+winogrande,4,piqa,0.6371351394004056,0.8818739378558738
base,qnli+snli+imdb,3,mrpc,0.5626842487337333,0.8658194611115115
base,qnli+snli+imdb,3,boolq,0.5468027278381798,0.8561489491590432
base,qnli+snli+imdb,3,rte,0.6412177410508905,0.8975197550441537
base,qnli+snli+imdb,3,cola,0.5568110505118966,0.8586824908852577
base,qnli+snli+imdb,3,cb,0.6057052569729942,0.8936291390231678
base,qnli+snli+imdb,3,scitail,0.6570108399859497,0.8888469396957329
base,qnli+snli+imdb,3,stsb,0.49577887592438075,0.8451178858854941
base,qnli+snli+imdb,3,cr,0.6339074105157384,0.8950801097920963
base,qnli+snli+imdb,3,rotten_tomatoes,0.6601380787656775,0.8995492240147931
base,qnli+snli+imdb,3,multirc,0.5507912904223693,0.856610294431448
base,qnli+snli+imdb,3,copa,0.49651302277509657,0.844795114759888
base,qnli+snli+imdb,3,piqa,0.5368099072948098,0.8517838594104562
base,qnli+snli+imdb+hellaswag,4,mrpc,0.5726402322096484,0.8661599127309663
base,qnli+snli+imdb+hellaswag,4,boolq,0.5553049174736121,0.8564573667411294
base,qnli+snli+imdb+hellaswag,4,rte,0.6506347222519773,0.8972805222230298
base,qnli+snli+imdb+hellaswag,4,cola,0.5652880355316613,0.8590105567127466
base,qnli+snli+imdb+hellaswag,4,cb,0.617861324389066,0.8936372473835945
base,qnli+snli+imdb+hellaswag,4,scitail,0.6627735572734049,0.8885540129350764
base,qnli+snli+imdb+hellaswag,4,stsb,0.5049298101969596,0.8457238506525755
base,qnli+snli+imdb+hellaswag,4,cr,0.6437764779797622,0.894547122397593
base,qnli+snli+imdb+hellaswag,4,rotten_tomatoes,0.6690602323838643,0.8990191929042339
base,qnli+snli+imdb+hellaswag,4,multirc,0.5594685749549951,0.8571698748107467
base,qnli+snli+imdb+hellaswag,4,copa,0.5150855675206653,0.8499616230172771
base,qnli+snli+imdb+hellaswag,4,piqa,0.5925082713365555,0.8717093590114798
base,qnli+snli+imdb+hellaswag+winogrande,5,mrpc,0.5814643816224166,0.866102014801332
base,qnli+snli+imdb+hellaswag+winogrande,5,boolq,0.565496059167864,0.8569346767451081
base,qnli+snli+imdb+hellaswag+winogrande,5,rte,0.6565861044717687,0.8964503120098796
base,qnli+snli+imdb+hellaswag+winogrande,5,cola,0.5727870107761451,0.859388613009027
base,qnli+snli+imdb+hellaswag+winogrande,5,cb,0.6264828305159297,0.8927728177181312
base,qnli+snli+imdb+hellaswag+winogrande,5,scitail,0.6676516700536013,0.8881880422788007
base,qnli+snli+imdb+hellaswag+winogrande,5,stsb,0.5128295674720513,0.8459991070308855
base,qnli+snli+imdb+hellaswag+winogrande,5,cr,0.6540991475007364,0.8944530987313816
base,qnli+snli+imdb+hellaswag+winogrande,5,rotten_tomatoes,0.6782184643005686,0.8988137654960155
base,qnli+snli+imdb+hellaswag+winogrande,5,multirc,0.5679392996244133,0.8576638746474471
base,qnli+snli+imdb+hellaswag+winogrande,5,copa,0.535920327263219,0.8539855296590498
base,qnli+snli+imdb+hellaswag+winogrande,5,piqa,0.6422729600952672,0.8817400682185378
base,qnli+snli+imdb+squad_v2,4,mrpc,0.6237885419811521,0.8661373278924397
base,qnli+snli+imdb+squad_v2,4,boolq,0.60551584658346,0.8582615546349969
base,qnli+snli+imdb+squad_v2,4,rte,0.6939215529710054,0.8923249883311135
base,qnli+snli+imdb+squad_v2,4,cola,0.6194243492292506,0.86236536609275
base,qnli+snli+imdb+squad_v2,4,cb,0.6686205222670522,0.8877265809902123
base,qnli+snli+imdb+squad_v2,4,scitail,0.698988471978477,0.885968057172639
base,qnli+snli+imdb+squad_v2,4,stsb,0.55660057240831,0.8474760082151208
base,qnli+snli+imdb+squad_v2,4,cr,0.6957283278128931,0.8897879368492535
base,qnli+snli+imdb+squad_v2,4,rotten_tomatoes,0.7158273248268026,0.8948861424412046
base,qnli+snli+imdb+squad_v2,4,multirc,0.6160466813349298,0.8606238434357303
base,qnli+snli+imdb+squad_v2,4,copa,0.5768290666331138,0.8491643355893237
base,qnli+snli+imdb+squad_v2,4,piqa,0.600287773247276,0.8550766123724836
