method,combo,n_tasks,target,sar,sar_iso
base,mnli+anli_r1+paws+hellaswag+winogrande,5,multirc,0.6447700361854264,0.8786210734397173
base,mnli+anli_r1+paws+hellaswag+winogrande,5,copa,0.5487572062494499,0.8535173551312515
base,mnli+anli_r1+paws+hellaswag+winogrande,5,piqa,0.6605158953129181,0.8818129442100014
base,mnli+anli_r1+paws+imdb,4,mrpc,0.5798078128136694,0.864270529044526
base,mnli+anli_r1+paws+imdb,4,boolq,0.6363825935072133,0.8789463405098233
base,mnli+anli_r1+paws+imdb,4,rte,0.6333418999399457,0.8810132789824691
base,mnli+anli_r1+paws+imdb,4,cola,0.5785799958477063,0.8592269516416958
base,mnli+anli_r1+paws+imdb,4,cb,0.6733160194541726,0.9063607613955226
base,mnli+anli_r1+paws+imdb,4,scitail,0.6927771711988109,0.8934943484408515
base,mnli+anli_r1+paws+imdb,4,stsb,0.5165959396066943,0.8457408821476358
base,mnli+anli_r1+paws+imdb,4,cr,0.6721717126534453,0.8971779287925788
base,mnli+anli_r1+paws+imdb,4,rotten_tomatoes,0.6977836304743376,0.9012626617082528
base,mnli+anli_r1+paws+imdb,4,multirc,0.6350313377167497,0.8787712731531688
base,mnli+anli_r1+paws+imdb,4,copa,0.5224929724021682,0.8466870787420443
base,mnli+anli_r1+paws+imdb,4,piqa,0.5543499521445483,0.851806519020881
base,mnli+anli_r1+paws+imdb+hellaswag,5,mrpc,0.5888116761177246,0.8642871358564922
base,mnli+anli_r1+paws+imdb+hellaswag,5,boolq,0.6445285406495843,0.8787228912115097
base,mnli+anli_r1+paws+imdb+hellaswag,5,rte,0.6417144747184855,0.8809607119432518
base,mnli+anli_r1+paws+imdb+hellaswag,5,cola,0.5868808489425906,0.8597812830869641
base,mnli+anli_r1+paws+imdb+hellaswag,5,cb,0.6826141928987843,0.9059258949543748
base,mnli+anli_r1+paws+imdb+hellaswag,5,scitail,0.6975057513586113,0.8931456673890352
base,mnli+anli_r1+paws+imdb+hellaswag,5,stsb,0.5262349703615266,0.8463515671236175
base,mnli+anli_r1+paws+imdb+hellaswag,5,cr,0.679300317740334,0.8966402948967048
base,mnli+anli_r1+paws+imdb+hellaswag,5,rotten_tomatoes,0.7031770529491561,0.9006659633346966
base,mnli+anli_r1+paws+imdb+hellaswag,5,multirc,0.6433190990771566,0.8787267474191529
base,mnli+anli_r1+paws+imdb+hellaswag,5,copa,0.5411848119859185,0.8509364572486707
base,mnli+anli_r1+paws+imdb+hellaswag,5,piqa,0.6149077668919095,0.8719715005052942
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,mrpc,0.5938287380683634,0.8642903598291534
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,boolq,0.6535687555692026,0.8785444011113474
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,rte,0.6448224793587413,0.8805354439786502
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,cola,0.591753212934626,0.8600118870713881
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,cb,0.6847309236015592,0.9050358831882477
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,scitail,0.6996472411389861,0.8927189247416598
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,stsb,0.5325088955994163,0.8466655079807553
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,cr,0.6843119652143547,0.8963625681187425
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7068809438496828,0.9003480284341744
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,multirc,0.6524668636598757,0.8785642856465918
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,copa,0.5596900519781879,0.8547432289591858
base,mnli+anli_r1+paws+imdb+hellaswag+winogrande,6,piqa,0.6684780887195042,0.8816353912864413
base,mnli+anli_r1+paws+imdb+squad_v2,5,mrpc,0.6388069944722312,0.8661640674940178
base,mnli+anli_r1+paws+imdb+squad_v2,5,boolq,0.6841668688825199,0.8759527139897857
base,mnli+anli_r1+paws+imdb+squad_v2,5,rte,0.6813914099974292,0.8796295465103218
base,mnli+anli_r1+paws+imdb+squad_v2,5,cola,0.6404336826609713,0.8632807673088142
base,mnli+anli_r1+paws+imdb+squad_v2,5,cb,0.7194984776100942,0.9003050119749137
base,mnli+anli_r1+paws+imdb+squad_v2,5,scitail,0.7254404869994947,0.8902670216879675
base,mnli+anli_r1+paws+imdb+squad_v2,5,stsb,0.5773334557722721,0.8477019108831882
base,mnli+anli_r1+paws+imdb+squad_v2,5,cr,0.717627953471882,0.8914710352463382
base,mnli+anli_r1+paws+imdb+squad_v2,5,rotten_tomatoes,0.7362040701721396,0.8965138133083072
base,mnli+anli_r1+paws+imdb+squad_v2,5,multirc,0.6916815255369458,0.8780222040201936
base,mnli+anli_r1+paws+imdb+squad_v2,5,copa,0.599118719409619,0.8503938053867647
base,mnli+anli_r1+paws+imdb+squad_v2,5,piqa,0.6165455844519394,0.854552021782313
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,mrpc,0.641400837472507,0.8662697502544948
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,boolq,0.6861665432474443,0.8759337365627289
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,rte,0.6841026512639863,0.8797465546854905
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,cola,0.643638656607696,0.8636052994323629
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,cb,0.7219572846910783,0.900266924074718
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,scitail,0.7265270607812064,0.8901177269539663
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,stsb,0.5827326153271964,0.8479336204805544
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,cr,0.719188225322536,0.8913350483136517
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7371678554586002,0.8962525422019618
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,multirc,0.693660599312612,0.8779846735830817
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,copa,0.6094225067645311,0.8532865654144969
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag,6,piqa,0.6699707518730845,0.8694855267448085
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6422371513077191,0.8663078078201839
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6870976534805128,0.8759945732142244
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6840165350586176,0.8794806833778109
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cola,0.644672372511455,0.8635156809219292
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cb,0.7210844550281763,0.8996630390839917
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7263618702335017,0.8899200172828776
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5840804761807833,0.8480439457510199
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7201810676072326,0.891325016106878
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7375751659274101,0.896163033587592
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6941004211881331,0.8779297000063317
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6170912384986877,0.8557471316307783
base,mnli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.6982176383691174,0.8788166695407459
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,mrpc,0.6404199868972812,0.8661952657358987
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,boolq,0.6858728637120554,0.8760504570922681
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,rte,0.6821075486285346,0.8794345765241555
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,cola,0.6422675009816885,0.8632795869239739
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,cb,0.7190918925085238,0.8997557684779167
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,scitail,0.7258525187415736,0.8900961000472307
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,stsb,0.5802162740645664,0.8479077430175883
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,cr,0.7192993797361851,0.8915265101407256
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7371684964746237,0.8964326775499752
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,multirc,0.692889844466533,0.8779729144381625
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,copa,0.6099826398172549,0.8534354216286114
base,mnli+anli_r1+paws+imdb+squad_v2+winogrande,6,piqa,0.6788990319307361,0.8724085869533675
base,mnli+anli_r1+paws+imdb+winogrande,5,mrpc,0.5882250469044915,0.864342700690031
base,mnli+anli_r1+paws+imdb+winogrande,5,boolq,0.649683840572834,0.8787610549479723
base,mnli+anli_r1+paws+imdb+winogrande,5,rte,0.6395089184599263,0.8805819393268653
base,mnli+anli_r1+paws+imdb+winogrande,5,cola,0.5859049327139344,0.8596368506550789
base,mnli+anli_r1+paws+imdb+winogrande,5,cb,0.6787885238549539,0.9054752050765923
base,mnli+anli_r1+paws+imdb+winogrande,5,scitail,0.6969683883445603,0.8930759717311177
base,mnli+anli_r1+paws+imdb+winogrande,5,stsb,0.5254738415325326,0.84630482803498
base,mnli+anli_r1+paws+imdb+winogrande,5,cr,0.6811319364766989,0.8968710617295333
base,mnli+anli_r1+paws+imdb+winogrande,5,rotten_tomatoes,0.7051101362864886,0.900879254830735
base,mnli+anli_r1+paws+imdb+winogrande,5,multirc,0.6482380777597427,0.878637023004038
base,mnli+anli_r1+paws+imdb+winogrande,5,copa,0.5443650406253125,0.8519319418285575
base,mnli+anli_r1+paws+imdb+winogrande,5,piqa,0.6296623774937221,0.8744050107364144
base,mnli+anli_r1+paws+squad_v2,4,mrpc,0.6335212620241302,0.8645844949143273
base,mnli+anli_r1+paws+squad_v2,4,boolq,0.6819312325013536,0.8754054164247853
base,mnli+anli_r1+paws+squad_v2,4,rte,0.6756391309733901,0.8778028291250978
base,mnli+anli_r1+paws+squad_v2,4,cola,0.6353293231555394,0.8615133951285056
base,mnli+anli_r1+paws+squad_v2,4,cb,0.7094566792781863,0.8974966406822205
base,mnli+anli_r1+paws+squad_v2,4,scitail,0.7237994037568569,0.8898471391626767
base,mnli+anli_r1+paws+squad_v2,4,stsb,0.5764047130942345,0.8475532052772385
base,mnli+anli_r1+paws+squad_v2,4,cr,0.6328454456691232,0.8607533052563667
base,mnli+anli_r1+paws+squad_v2,4,rotten_tomatoes,0.6307652052491903,0.8594072386622429
base,mnli+anli_r1+paws+squad_v2,4,multirc,0.691458223387599,0.8780604547687939
base,mnli+anli_r1+paws+squad_v2,4,copa,0.5952743387648037,0.8491761423647404
base,mnli+anli_r1+paws+squad_v2,4,piqa,0.6157604038183179,0.8544685925756182
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,mrpc,0.636723500543407,0.8647112207753318
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,boolq,0.6843145689261811,0.8754525237849781
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,rte,0.6791689699249608,0.878022990588631
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,cola,0.6390546938138348,0.8619292939880064
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,cb,0.7130961921066046,0.8975787152137075
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,scitail,0.7250296023807355,0.8896949418953487
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,stsb,0.5819864641608936,0.8478493291352477
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,cr,0.6359648510281529,0.861064228628363
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,rotten_tomatoes,0.6331130834296346,0.8595129195600748
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,multirc,0.693556389904448,0.8780170160212687
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,copa,0.6057389463697161,0.8521978895046881
base,mnli+anli_r1+paws+squad_v2+hellaswag,5,piqa,0.6698864693088191,0.8695754289094891
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,mrpc,0.6378164778330496,0.8648013775902135
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,boolq,0.6854368653148413,0.8755740491407258
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,rte,0.6792413528476443,0.8777795098721981
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cola,0.6403547464204686,0.8619682331170354
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cb,0.7124441183571305,0.8971235608415944
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,scitail,0.7249339427798986,0.8895466274448803
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,stsb,0.5835279102570244,0.847949064203671
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cr,0.6392208518726485,0.8617261799850634
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.6359473027821098,0.8600226536925349
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,multirc,0.6941654168601546,0.8779812457838229
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,copa,0.6139508001506329,0.8548657157059226
base,mnli+anli_r1+paws+squad_v2+hellaswag+winogrande,6,piqa,0.6984774810927254,0.8789211253502539
base,mnli+anli_r1+paws+squad_v2+winogrande,5,mrpc,0.6359134300478867,0.8646552993782929
base,mnli+anli_r1+paws+squad_v2+winogrande,5,boolq,0.6840708183922938,0.8755905654813562
base,mnli+anli_r1+paws+squad_v2+winogrande,5,rte,0.6768001166305372,0.8775779466543879
base,mnli+anli_r1+paws+squad_v2+winogrande,5,cola,0.637558549908655,0.8616597415613276
base,mnli+anli_r1+paws+squad_v2+winogrande,5,cb,0.7095373107918671,0.8969665536923068
base,mnli+anli_r1+paws+squad_v2+winogrande,5,scitail,0.724393787660769,0.8896796176476138
base,mnli+anli_r1+paws+squad_v2+winogrande,5,stsb,0.5796339131359544,0.8477058636822871
base,mnli+anli_r1+paws+squad_v2+winogrande,5,cr,0.6372885404686842,0.8614844791591167
base,mnli+anli_r1+paws+squad_v2+winogrande,5,rotten_tomatoes,0.6346841636779053,0.8600004105163472
base,mnli+anli_r1+paws+squad_v2+winogrande,5,multirc,0.6928076150694064,0.8780348013554301
base,mnli+anli_r1+paws+squad_v2+winogrande,5,copa,0.6068383662828377,0.8523483079458986
base,mnli+anli_r1+paws+squad_v2+winogrande,5,piqa,0.6789114571043423,0.8724422694316932
base,mnli+anli_r1+paws+winogrande,4,mrpc,0.5776741838947471,0.8623709231615067
base,mnli+anli_r1+paws+winogrande,4,boolq,0.6397728238786969,0.8783131994839225
base,mnli+anli_r1+paws+winogrande,4,rte,0.6291648923818555,0.8787271598620074
base,mnli+anli_r1+paws+winogrande,4,cola,0.5757320519935872,0.8576462521616902
base,mnli+anli_r1+paws+winogrande,4,cb,0.6628119416002717,0.9028780577438218
base,mnli+anli_r1+paws+winogrande,4,scitail,0.6928706536335605,0.8928424822432655
base,mnli+anli_r1+paws+winogrande,4,stsb,0.521040419682062,0.8459775485098362
base,mnli+anli_r1+paws+winogrande,4,cr,0.5835129432047584,0.860091488010117
base,mnli+anli_r1+paws+winogrande,4,rotten_tomatoes,0.5858443262321609,0.8587442511426551
base,mnli+anli_r1+paws+winogrande,4,multirc,0.6401496326018657,0.8786524880145278
base,mnli+anli_r1+paws+winogrande,4,copa,0.5323067219661815,0.8503824951393264
base,mnli+anli_r1+paws+winogrande,4,piqa,0.6257968492074204,0.8745255864092282
base,mnli+anli_r1+squad_v2,3,mrpc,0.6308180806892258,0.8634582553058863
base,mnli+anli_r1+squad_v2,3,boolq,0.6182394682296685,0.8566799147852829
base,mnli+anli_r1+squad_v2,3,rte,0.6748252989990371,0.8773315586149693
base,mnli+anli_r1+squad_v2,3,cola,0.6338338011077472,0.8609095649527652
base,mnli+anli_r1+squad_v2,3,cb,0.7126081104257277,0.8984891123005322
base,mnli+anli_r1+squad_v2,3,scitail,0.7225776511643615,0.8893683600638594
base,mnli+anli_r1+squad_v2,3,stsb,0.5749110591464809,0.8469547368586063
base,mnli+anli_r1+squad_v2,3,cr,0.6316819221579603,0.8604000660457781
base,mnli+anli_r1+squad_v2,3,rotten_tomatoes,0.6290145805105567,0.8590845747717789
base,mnli+anli_r1+squad_v2,3,multirc,0.6384936990216374,0.8618753855781895
base,mnli+anli_r1+squad_v2,3,copa,0.5942505289401326,0.8486495930701494
base,mnli+anli_r1+squad_v2,3,piqa,0.6134174836001226,0.8536984492093325
base,mnli+anli_r1+squad_v2+hellaswag,4,mrpc,0.6344455610960722,0.8637756670692137
base,mnli+anli_r1+squad_v2+hellaswag,4,boolq,0.6220892987080983,0.8570498717682702
base,mnli+anli_r1+squad_v2+hellaswag,4,rte,0.6785917691886425,0.8776212329311031
base,mnli+anli_r1+squad_v2+hellaswag,4,cola,0.6379887203552893,0.8613177545900855
base,mnli+anli_r1+squad_v2+hellaswag,4,cb,0.716646458953619,0.8986111373773643
base,mnli+anli_r1+squad_v2+hellaswag,4,scitail,0.7240758735154357,0.8892237655818462
base,mnli+anli_r1+squad_v2+hellaswag,4,stsb,0.5810145542823842,0.8473615013062954
base,mnli+anli_r1+squad_v2+hellaswag,4,cr,0.6354953560179898,0.8607328778931073
base,mnli+anli_r1+squad_v2+hellaswag,4,rotten_tomatoes,0.6317346724016326,0.8591018625135932
base,mnli+anli_r1+squad_v2+hellaswag,4,multirc,0.6418948275968432,0.86208012593644
base,mnli+anli_r1+squad_v2+hellaswag,4,copa,0.6059700160154274,0.8520943894982338
base,mnli+anli_r1+squad_v2+hellaswag,4,piqa,0.6696390498961721,0.8693007699080876
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,mrpc,0.6357546446046659,0.8638662227562496
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,boolq,0.6249716464164001,0.8574754103486028
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,rte,0.6789446888225419,0.8774283618799278
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,cola,0.6395778158413512,0.8614883122167417
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,cb,0.7159342755164418,0.8981131320553166
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,scitail,0.7242154364607164,0.8891081296439681
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,stsb,0.5827839084501777,0.8474070230232817
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,cr,0.6390438054555229,0.8614306524395943
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.6349374151655606,0.8597100241375821
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,multirc,0.6433697293645569,0.8622684641075986
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,copa,0.6146565055740731,0.8548427455659423
base,mnli+anli_r1+squad_v2+hellaswag+winogrande,5,piqa,0.6989241021552256,0.8788093669073922
base,mnli+anli_r1+squad_v2+winogrande,4,mrpc,0.6332443960543189,0.8636250208531108
base,mnli+anli_r1+squad_v2+winogrande,4,boolq,0.6227159329823085,0.8573174183922154
base,mnli+anli_r1+squad_v2+winogrande,4,rte,0.676085939630866,0.8772304563650063
base,mnli+anli_r1+squad_v2+winogrande,4,cola,0.6365625232990298,0.8611326760479382
base,mnli+anli_r1+squad_v2+winogrande,4,cb,0.7126371136733464,0.8979078238563878
base,mnli+anli_r1+squad_v2+winogrande,4,scitail,0.7233607646610055,0.8891946436571223
base,mnli+anli_r1+squad_v2+winogrande,4,stsb,0.5784817480349115,0.8471835859652076
base,mnli+anli_r1+squad_v2+winogrande,4,cr,0.6364323095019374,0.8611176572740078
base,mnli+anli_r1+squad_v2+winogrande,4,rotten_tomatoes,0.6333075292142374,0.859610281352486
base,mnli+anli_r1+squad_v2+winogrande,4,multirc,0.6411638974345156,0.8621437565556594
base,mnli+anli_r1+squad_v2+winogrande,4,copa,0.6065780488508088,0.8522783512515681
base,mnli+anli_r1+squad_v2+winogrande,4,piqa,0.6783499417028257,0.8721752994294677
base,mnli+anli_r1+winogrande,3,mrpc,0.5667346184408026,0.8610572535544634
base,mnli+anli_r1+winogrande,3,boolq,0.563217466963189,0.855098817763584
base,mnli+anli_r1+winogrande,3,rte,0.6216202027031353,0.8785316922834941
base,mnli+anli_r1+winogrande,3,cola,0.5676730768089848,0.8566478131605046
base,mnli+anli_r1+winogrande,3,cb,0.6592981120837587,0.9043451036725726
base,mnli+anli_r1+winogrande,3,scitail,0.6873677338340453,0.8926194722631148
base,mnli+anli_r1+winogrande,3,stsb,0.5138835434502523,0.845154753487025
base,mnli+anli_r1+winogrande,3,cr,0.5760926834440657,0.8594834442649569
base,mnli+anli_r1+winogrande,3,rotten_tomatoes,0.5779380929390234,0.8581604459988219
base,mnli+anli_r1+winogrande,3,multirc,0.5797609371864902,0.8594222507838692
base,mnli+anli_r1+winogrande,3,copa,0.5243932589489434,0.8495195867227656
base,mnli+anli_r1+winogrande,3,piqa,0.618806220125407,0.8743947307978358
base,mnli+hellaswag,2,mrpc,0.5545459554497418,0.8581963790846723
base,mnli+hellaswag,2,boolq,0.558740242467528,0.8539845552295446
base,mnli+hellaswag,2,rte,0.5974728002079895,0.87115779013506
base,mnli+hellaswag,2,cola,0.5621828916482627,0.8551838805100748
base,mnli+hellaswag,2,cb,0.60624556163592,0.888656211750848
base,mnli+hellaswag,2,scitail,0.6739424985966512,0.8892099883939538
base,mnli+hellaswag,2,stsb,0.5148106838875849,0.84467856160232
base,mnli+hellaswag,2,cr,0.5627546467252874,0.8564146703907421
base,mnli+hellaswag,2,rotten_tomatoes,0.56890637811739,0.8559096117636987
base,mnli+hellaswag,2,multirc,0.5798029460545097,0.8588355260768107
base,mnli+hellaswag,2,copa,0.5167782117745706,0.8481032632823501
base,mnli+hellaswag,2,piqa,0.607295091396996,0.872262396982738
base,mnli+hellaswag+winogrande,3,mrpc,0.5651811083911785,0.8584061070744481
base,mnli+hellaswag+winogrande,3,boolq,0.5698462923256946,0.8547831473073789
base,mnli+hellaswag+winogrande,3,rte,0.6051602243844952,0.8707536121032068
base,mnli+hellaswag+winogrande,3,cola,0.5711334499397448,0.8558044944490705
base,mnli+hellaswag+winogrande,3,cb,0.6145168574792998,0.8876126028065171
base,mnli+hellaswag+winogrande,3,scitail,0.6784252080002001,0.8886972471539464
base,mnli+hellaswag+winogrande,3,stsb,0.523538976575115,0.8451709960188184
base,mnli+hellaswag+winogrande,3,cr,0.5757810847301569,0.8574921667043652
base,mnli+hellaswag+winogrande,3,rotten_tomatoes,0.5799080703207957,0.8569645615560668
base,mnli+hellaswag+winogrande,3,multirc,0.587845840458093,0.859292406854885
base,mnli+hellaswag+winogrande,3,copa,0.5415880356117019,0.8528877714914935
base,mnli+hellaswag+winogrande,3,piqa,0.6587587180547416,0.8821175484252828
base,mnli+imdb,2,mrpc,0.5579988950796958,0.8604561973895345
base,mnli+imdb,2,boolq,0.5584208344308925,0.8546073271759919
base,mnli+imdb,2,rte,0.6010916312890393,0.8733969038086278
base,mnli+imdb,2,cola,0.56578155364176,0.8574635620628085
base,mnli+imdb,2,cb,0.6166475431195327,0.8928246737590858
base,mnli+imdb,2,scitail,0.6742930976407868,0.8900390214153698
base,mnli+imdb,2,stsb,0.509113323708464,0.844383222184011
base,mnli+imdb,2,cr,0.6688908353181822,0.8981239662638733
base,mnli+imdb,2,rotten_tomatoes,0.6973989544037197,0.9025139499987874
base,mnli+imdb,2,multirc,0.5756561003758439,0.8586397213595254
base,mnli+imdb,2,copa,0.5102463513280132,0.8446865728391069
base,mnli+imdb,2,piqa,0.5429197732093078,0.8500249630638531
base,mnli+imdb+hellaswag,3,mrpc,0.5719149827491492,0.8608319349586964
base,mnli+imdb+hellaswag,3,boolq,0.5703231209689485,0.8552911483815738
base,mnli+imdb+hellaswag,3,rte,0.6141069566032716,0.8738731188433511
base,mnli+imdb+hellaswag,3,cola,0.577744228033615,0.8580235695200307
base,mnli+imdb+hellaswag,3,cb,0.6328326767044408,0.8928346905325141
base,mnli+imdb+hellaswag,3,scitail,0.6808132622390985,0.889644521687712
base,mnli+imdb+hellaswag,3,stsb,0.5215637004002929,0.8451943503958839
base,mnli+imdb+hellaswag,3,cr,0.6791894558284964,0.8973011699106012
base,mnli+imdb+hellaswag,3,rotten_tomatoes,0.7053623494159963,0.9016337708703109
base,mnli+imdb+hellaswag,3,multirc,0.5863369004135686,0.859303606407983
base,mnli+imdb+hellaswag,3,copa,0.5354770249687135,0.8504738219614539
base,mnli+imdb+hellaswag,3,piqa,0.6134676016933683,0.872138856777123
base,mnli+imdb+hellaswag+winogrande,4,mrpc,0.5807562182058713,0.8609439278287547
base,mnli+imdb+hellaswag+winogrande,4,boolq,0.5798923411140484,0.8559277315757104
base,mnli+imdb+hellaswag+winogrande,4,rte,0.6209793258458376,0.873506768473557
base,mnli+imdb+hellaswag+winogrande,4,cola,0.584656432803188,0.8583532744752509
base,mnli+imdb+hellaswag+winogrande,4,cb,0.6396052539348602,0.8918257126850742
base,mnli+imdb+hellaswag+winogrande,4,scitail,0.6846163004104581,0.8891608853425298
base,mnli+imdb+hellaswag+winogrande,4,stsb,0.5289026594587735,0.8456217989857707
base,mnli+imdb+hellaswag+winogrande,4,cr,0.6843065997319562,0.8968353979289532
base,mnli+imdb+hellaswag+winogrande,4,rotten_tomatoes,0.7088454202083605,0.901182829269341
base,mnli+imdb+hellaswag+winogrande,4,multirc,0.5933017271038677,0.8596122781080859
base,mnli+imdb+hellaswag+winogrande,4,copa,0.5568284172165606,0.8547961461756911
base,mnli+imdb+hellaswag+winogrande,4,piqa,0.6636291683451938,0.8818981700709888
base,mnli+imdb+squad_v2,3,mrpc,0.633568624034524,0.8629680129566363
base,mnli+imdb+squad_v2,3,boolq,0.6255610225988286,0.8570663835853338
base,mnli+imdb+squad_v2,3,rte,0.6650851025645222,0.8723046662552016
base,mnli+imdb+squad_v2,3,cola,0.6404596160032919,0.8616592833506209
base,mnli+imdb+squad_v2,3,cb,0.6825486783470426,0.885100676545075
base,mnli+imdb+squad_v2,3,scitail,0.7171251132552113,0.8864153658172914
base,mnli+imdb+squad_v2,3,stsb,0.5811085818069321,0.8468954613698381
base,mnli+imdb+squad_v2,3,cr,0.719800930204136,0.8913931053664003
base,mnli+imdb+squad_v2,3,rotten_tomatoes,0.7402644785387176,0.8969770861523492
base,mnli+imdb+squad_v2,3,multirc,0.64398490291621,0.8618605142193181
base,mnli+imdb+squad_v2,3,copa,0.6019174504492965,0.8496666574584586
base,mnli+imdb+squad_v2,3,piqa,0.6191713338983911,0.8537275104650429
base,mnli+imdb+squad_v2+hellaswag,4,mrpc,0.6371927979801383,0.8633155487477779
base,mnli+imdb+squad_v2+hellaswag,4,boolq,0.6288693424846444,0.8573706392198801
base,mnli+imdb+squad_v2+hellaswag,4,rte,0.6693067436239549,0.8728023522666523
base,mnli+imdb+squad_v2+hellaswag,4,cola,0.644489788849439,0.8621556886604854
base,mnli+imdb+squad_v2+hellaswag,4,cb,0.6877890348966632,0.8857511595955917
base,mnli+imdb+squad_v2+hellaswag,4,scitail,0.7184536600751537,0.8863040770270995
base,mnli+imdb+squad_v2+hellaswag,4,stsb,0.5865110450291208,0.8472519660634654
