method,combo,n_tasks,target,sar,sar_iso
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,copa,0.6406359520873853,0.8563541974872351
base,sst2+anli_r1+imdb+squad_v2+winogrande,5,piqa,0.6956541543560368,0.8734749579536063
base,sst2+anli_r1+imdb+winogrande,4,mrpc,0.577695752360991,0.8649180057857718
base,sst2+anli_r1+imdb+winogrande,4,boolq,0.5658139865845442,0.8573830196900027
base,sst2+anli_r1+imdb+winogrande,4,rte,0.6304458970470088,0.8826324247888157
base,sst2+anli_r1+imdb+winogrande,4,cola,0.5843157313231911,0.8635782016707318
base,sst2+anli_r1+imdb+winogrande,4,cb,0.689746854826808,0.9120285447154727
base,sst2+anli_r1+imdb+winogrande,4,scitail,0.6604985794318574,0.8878624558980975
base,sst2+anli_r1+imdb+winogrande,4,stsb,0.5040848867169448,0.8455352251018796
base,sst2+anli_r1+imdb+winogrande,4,cr,0.7639485342161996,0.9231351991849286
base,sst2+anli_r1+imdb+winogrande,4,rotten_tomatoes,0.7760882680969579,0.9230749032327107
base,sst2+anli_r1+imdb+winogrande,4,multirc,0.5531587283393102,0.8561978555683579
base,sst2+anli_r1+imdb+winogrande,4,copa,0.5508792285940477,0.8553388749382326
base,sst2+anli_r1+imdb+winogrande,4,piqa,0.6399899367243052,0.8777501630995955
base,sst2+anli_r1+paws,3,mrpc,0.5807481012307107,0.8669765149908406
base,sst2+anli_r1+paws,3,boolq,0.6504904218018055,0.8837162352034024
base,sst2+anli_r1+paws,3,rte,0.6312991923519543,0.8834779853267329
base,sst2+anli_r1+paws,3,cola,0.5847241288450148,0.8646514761660781
base,sst2+anli_r1+paws,3,cb,0.6882168248827968,0.911816918956382
base,sst2+anli_r1+paws,3,scitail,0.6705672618533883,0.8904488243694816
base,sst2+anli_r1+paws,3,stsb,0.5047294538734215,0.8466157359736306
base,sst2+anli_r1+paws,3,cr,0.7346574467207704,0.9161302841135434
base,sst2+anli_r1+paws,3,rotten_tomatoes,0.7499878566179957,0.9161170236766338
base,sst2+anli_r1+paws,3,multirc,0.6299178012247596,0.8787435349076986
base,sst2+anli_r1+paws,3,copa,0.5228336179362876,0.8492722572492701
base,sst2+anli_r1+paws,3,piqa,0.5432842637279204,0.8521444220095873
base,sst2+anli_r1+paws+hellaswag,4,mrpc,0.5966944876792175,0.8658224205885615
base,sst2+anli_r1+paws+hellaswag,4,boolq,0.6628947909921408,0.8824515302798578
base,sst2+anli_r1+paws+hellaswag,4,rte,0.6460832759205785,0.8820316999086312
base,sst2+anli_r1+paws+hellaswag,4,cola,0.6003176243975759,0.8641629940164941
base,sst2+anli_r1+paws+hellaswag,4,cb,0.7008603989545789,0.9089341099773135
base,sst2+anli_r1+paws+hellaswag,4,scitail,0.6834570589874472,0.8890892695635557
base,sst2+anli_r1+paws+hellaswag,4,stsb,0.5283926969527134,0.8469954191574028
base,sst2+anli_r1+paws+hellaswag,4,cr,0.7391971216670105,0.9131468880389418
base,sst2+anli_r1+paws+hellaswag,4,rotten_tomatoes,0.7539565903799874,0.9132623076438904
base,sst2+anli_r1+paws+hellaswag,4,multirc,0.6469467340835503,0.8786711442683425
base,sst2+anli_r1+paws+hellaswag,4,copa,0.5636328264538731,0.8552353887685707
base,sst2+anli_r1+paws+hellaswag,4,piqa,0.6523754397141082,0.8774055168032646
base,sst2+anli_r1+paws+hellaswag+winogrande,5,mrpc,0.6013435685474958,0.8653229331331593
base,sst2+anli_r1+paws+hellaswag+winogrande,5,boolq,0.6670483380023923,0.8816794718482664
base,sst2+anli_r1+paws+hellaswag+winogrande,5,rte,0.6477896084210703,0.8806584998965263
base,sst2+anli_r1+paws+hellaswag+winogrande,5,cola,0.6050088104924985,0.8634148287986007
base,sst2+anli_r1+paws+hellaswag+winogrande,5,cb,0.6980973090976477,0.9065865299531392
base,sst2+anli_r1+paws+hellaswag+winogrande,5,scitail,0.6852509666766439,0.8879785572311708
base,sst2+anli_r1+paws+hellaswag+winogrande,5,stsb,0.5367370048271758,0.8472468970077378
base,sst2+anli_r1+paws+hellaswag+winogrande,5,cr,0.7383776104875973,0.9111811508025441
base,sst2+anli_r1+paws+hellaswag+winogrande,5,rotten_tomatoes,0.7529417614319495,0.9114229732326099
base,sst2+anli_r1+paws+hellaswag+winogrande,5,multirc,0.6525779632585389,0.8781613694237811
base,sst2+anli_r1+paws+hellaswag+winogrande,5,copa,0.5830774222101484,0.8591671394450324
base,sst2+anli_r1+paws+hellaswag+winogrande,5,piqa,0.6907046535717589,0.8868351275367397
base,sst2+anli_r1+paws+imdb,4,mrpc,0.5763809101190418,0.8675166171576295
base,sst2+anli_r1+paws+imdb,4,boolq,0.6448291005300624,0.8835316957639796
base,sst2+anli_r1+paws+imdb,4,rte,0.6226542143018118,0.8839140576975686
base,sst2+anli_r1+paws+imdb,4,cola,0.5803051699352052,0.8649751794125352
base,sst2+anli_r1+paws+imdb,4,cb,0.6771578937768936,0.9120512567460537
base,sst2+anli_r1+paws+imdb,4,scitail,0.6575757854485086,0.889815322256514
base,sst2+anli_r1+paws+imdb,4,stsb,0.4980547785027219,0.8464149021144424
base,sst2+anli_r1+paws+imdb,4,cr,0.7569920154554504,0.922815955643143
base,sst2+anli_r1+paws+imdb,4,rotten_tomatoes,0.7713858482560941,0.9230738064008099
base,sst2+anli_r1+paws+imdb,4,multirc,0.6216494241463286,0.878286826823439
base,sst2+anli_r1+paws+imdb,4,copa,0.5225270837545395,0.8500133526644537
base,sst2+anli_r1+paws+imdb,4,piqa,0.5365156450175813,0.8517602737993002
base,sst2+anli_r1+paws+imdb+hellaswag,5,mrpc,0.5925845542390432,0.8666355833411217
base,sst2+anli_r1+paws+imdb+hellaswag,5,boolq,0.6569221573216575,0.8824205371950354
base,sst2+anli_r1+paws+imdb+hellaswag,5,rte,0.640973416290113,0.8826744508530412
base,sst2+anli_r1+paws+imdb+hellaswag,5,cola,0.5964224039177809,0.8646886569580862
base,sst2+anli_r1+paws+imdb+hellaswag,5,cb,0.694085367290037,0.9096501810210091
base,sst2+anli_r1+paws+imdb+hellaswag,5,scitail,0.6762516519853047,0.8886848124010223
base,sst2+anli_r1+paws+imdb+hellaswag,5,stsb,0.5205645376284208,0.8469309176185301
base,sst2+anli_r1+paws+imdb+hellaswag,5,cr,0.7615880998117583,0.9203690950359616
base,sst2+anli_r1+paws+imdb+hellaswag,5,rotten_tomatoes,0.775046009304268,0.9206418746284076
base,sst2+anli_r1+paws+imdb+hellaswag,5,multirc,0.6386879134391036,0.8782103404934917
base,sst2+anli_r1+paws+imdb+hellaswag,5,copa,0.5595519787498883,0.8558117726019451
base,sst2+anli_r1+paws+imdb+hellaswag,5,piqa,0.6376162710200463,0.8765392332736935
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,mrpc,0.5992772741509336,0.866180807352066
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,boolq,0.6621212376547712,0.8815778153283256
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,rte,0.6441615646971124,0.8815961006496634
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,cola,0.6022347459303481,0.8640878714088883
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,cb,0.6940428830151048,0.9075220131448337
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,scitail,0.6778027173131704,0.8877171788896833
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,stsb,0.5305092908841159,0.847189291513392
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,cr,0.7615107484161854,0.9188069818275315
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.7745978630014828,0.919095837111984
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,multirc,0.6458014332290206,0.877812912155475
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,copa,0.5799627493002585,0.8593684033091579
base,sst2+anli_r1+paws+imdb+hellaswag+winogrande,6,piqa,0.6834219720746789,0.8861229060483831
base,sst2+anli_r1+paws+imdb+squad_v2,5,mrpc,0.6628388086599963,0.8674659425658839
base,sst2+anli_r1+paws+imdb+squad_v2,5,boolq,0.6992136798799038,0.8775271799947534
base,sst2+anli_r1+paws+imdb+squad_v2,5,rte,0.6953833598111357,0.8794373593160084
base,sst2+anli_r1+paws+imdb+squad_v2,5,cola,0.6669439665441003,0.8661773992436272
base,sst2+anli_r1+paws+imdb+squad_v2,5,cb,0.7306021114013025,0.8992876234863486
base,sst2+anli_r1+paws+imdb+squad_v2,5,scitail,0.7155071909406355,0.8838818368635007
base,sst2+anli_r1+paws+imdb+squad_v2,5,stsb,0.6023407438769937,0.8483265678265265
base,sst2+anli_r1+paws+imdb+squad_v2,5,cr,0.780975468190653,0.9119235346359866
base,sst2+anli_r1+paws+imdb+squad_v2,5,rotten_tomatoes,0.7902783373636859,0.9136210248938629
base,sst2+anli_r1+paws+imdb+squad_v2,5,multirc,0.7009153975439923,0.877717897562044
base,sst2+anli_r1+paws+imdb+squad_v2,5,copa,0.628447486353772,0.8532730593745198
base,sst2+anli_r1+paws+imdb+squad_v2,5,piqa,0.6385434637112277,0.8549469935574702
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,mrpc,0.6650362264897142,0.8674095954213824
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,boolq,0.7016955092549324,0.8771634405212743
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,rte,0.697732959474836,0.8791805053395885
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,cola,0.6704926983054195,0.8662739406738963
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,cb,0.73266533815435,0.8985835670360497
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,scitail,0.7175629043153354,0.8834864930914981
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,stsb,0.6069946048249092,0.8484968372753688
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,cr,0.7809115664235183,0.910941551306418
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7902182540191072,0.9126584641635418
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,multirc,0.7036120668053627,0.8776545407516616
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,copa,0.6398424170911312,0.8564547321626118
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag,6,piqa,0.6915416150752988,0.8715255241841078
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6636962677751269,0.8671397316668715
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.7015990987420082,0.8771221757467303
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6958454293864114,0.8786424334560122
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6700297330639192,0.8661075436643192
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cb,0.7294980902224779,0.8976428977080754
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7164084333926439,0.8831978102347681
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.6065776211076549,0.848572534375957
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,cr,0.7792773289339883,0.9103508894996983
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7885422272873777,0.9120204438056264
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.7026869902121169,0.8776342376534428
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,copa,0.6457493957132101,0.8588817824742624
base,sst2+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.7162407362567527,0.8809021612895387
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,mrpc,0.6627936464335237,0.8672437710421426
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,boolq,0.700605448069317,0.8774372594697135
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,rte,0.6946467547012227,0.8788438167955194
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,cola,0.6682227496057749,0.8660380164427417
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,cb,0.7283915784209967,0.8981354784752641
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,scitail,0.7155302456979241,0.8835015054792166
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,stsb,0.6040776038010206,0.8485068599028247
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,cr,0.7801069859415293,0.9112649799457618
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7893251931028706,0.9128710063440459
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,multirc,0.7015310164008822,0.8777116180530616
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,copa,0.6384909142340932,0.8565391397901944
base,sst2+anli_r1+paws+imdb+squad_v2+winogrande,6,piqa,0.6952394611601319,0.8737249736274991
base,sst2+anli_r1+paws+imdb+winogrande,5,mrpc,0.5917650422613535,0.8668203997824874
base,sst2+anli_r1+paws+imdb+winogrande,5,boolq,0.656254061630794,0.8824077392263072
base,sst2+anli_r1+paws+imdb+winogrande,5,rte,0.6357753606779235,0.8823442560221467
base,sst2+anli_r1+paws+imdb+winogrande,5,cola,0.5936273520014116,0.8640737121126482
base,sst2+anli_r1+paws+imdb+winogrande,5,cb,0.686978557546224,0.9091765992343426
base,sst2+anli_r1+paws+imdb+winogrande,5,scitail,0.6690228953957558,0.8885132851345199
base,sst2+anli_r1+paws+imdb+winogrande,5,stsb,0.51784243946895,0.8470263893582991
base,sst2+anli_r1+paws+imdb+winogrande,5,cr,0.7612804344722203,0.9207071874822889
base,sst2+anli_r1+paws+imdb+winogrande,5,rotten_tomatoes,0.7743109674858195,0.9208826401403972
base,sst2+anli_r1+paws+imdb+winogrande,5,multirc,0.6367218454501459,0.8779247786317553
base,sst2+anli_r1+paws+imdb+winogrande,5,copa,0.5601429497557027,0.8561313133686781
base,sst2+anli_r1+paws+imdb+winogrande,5,piqa,0.6475606731006077,0.8778117357620171
base,sst2+anli_r1+paws+squad_v2,4,mrpc,0.6653191175843988,0.8664160706102848
base,sst2+anli_r1+paws+squad_v2,4,boolq,0.701895110309124,0.8772639775914806
base,sst2+anli_r1+paws+squad_v2,4,rte,0.6963250022381544,0.8781932193253722
base,sst2+anli_r1+paws+squad_v2,4,cola,0.6698464072708573,0.8653867681111608
base,sst2+anli_r1+paws+squad_v2,4,cb,0.7284012476780585,0.8976316452026367
base,sst2+anli_r1+paws+squad_v2,4,scitail,0.7191167436540127,0.8839207246367421
base,sst2+anli_r1+paws+squad_v2,4,stsb,0.6094702953206641,0.848359791295869
base,sst2+anli_r1+paws+squad_v2,4,cr,0.7585862324173961,0.9025550676243645
base,sst2+anli_r1+paws+squad_v2,4,rotten_tomatoes,0.769464336335659,0.9047633782029152
base,sst2+anli_r1+paws+squad_v2,4,multirc,0.7055585496127605,0.8778916802257299
base,sst2+anli_r1+paws+squad_v2,4,copa,0.6318569521286658,0.8524061366915703
base,sst2+anli_r1+paws+squad_v2,4,piqa,0.645081984677485,0.8549955718751464
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,mrpc,0.6679414614502873,0.8663207995040076
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,boolq,0.7045903304325682,0.8769583824489798
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,rte,0.6991012633911201,0.8779047919171197
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,cola,0.6734432498259204,0.865532270233546
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,cb,0.730968481994101,0.8969959265419415
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,scitail,0.7211731544562748,0.8834624915782895
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,stsb,0.6138590265597615,0.8485677465796471
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,cr,0.7592105218874556,0.9015944381909711
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,rotten_tomatoes,0.7697436727051225,0.9037951140531472
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,multirc,0.7082422444862979,0.8778568868126188
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,copa,0.6433452790869134,0.8558544096137796
base,sst2+anli_r1+paws+squad_v2+hellaswag,5,piqa,0.6967885901353189,0.8718111496418715
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,mrpc,0.666053484593119,0.8660704105028084
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,boolq,0.7044077970619712,0.876929732305663
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,rte,0.6968340437327113,0.8774216350700174
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cola,0.6726919010813747,0.8654162511229515
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cb,0.7273766930614199,0.8959934908364501
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,scitail,0.719572211216603,0.8831606041640043
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,stsb,0.6129749670092549,0.8486307319253683
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,cr,0.7576346743319716,0.9010703121977193
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,rotten_tomatoes,0.7680390841726746,0.903200023408447
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,multirc,0.7071386855095625,0.8777527934206384
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,copa,0.6490523016878537,0.8582864725696189
base,sst2+anli_r1+paws+squad_v2+hellaswag+winogrande,6,piqa,0.7204815223813057,0.8811430412211588
base,sst2+anli_r1+paws+squad_v2+winogrande,5,mrpc,0.6651320891188723,0.8661123711083617
base,sst2+anli_r1+paws+squad_v2+winogrande,5,boolq,0.7032269960535424,0.8771849295922688
base,sst2+anli_r1+paws+squad_v2+winogrande,5,rte,0.6955083081764835,0.8775661470634597
base,sst2+anli_r1+paws+squad_v2+winogrande,5,cola,0.6709470807441643,0.8652560881205967
base,sst2+anli_r1+paws+squad_v2+winogrande,5,cb,0.7259831545608384,0.8963567997728076
base,sst2+anli_r1+paws+squad_v2+winogrande,5,scitail,0.7188862123127494,0.8834875297865697
base,sst2+anli_r1+paws+squad_v2+winogrande,5,stsb,0.6108853976641383,0.848541601694056
base,sst2+anli_r1+paws+squad_v2+winogrande,5,cr,0.7581474512283292,0.9019243637365955
base,sst2+anli_r1+paws+squad_v2+winogrande,5,rotten_tomatoes,0.7687374066029277,0.9040459687156337
base,sst2+anli_r1+paws+squad_v2+winogrande,5,multirc,0.705968827009201,0.877843596839479
base,sst2+anli_r1+paws+squad_v2+winogrande,5,copa,0.6418565016772065,0.855804185516068
base,sst2+anli_r1+paws+squad_v2+winogrande,5,piqa,0.6995139723377568,0.8738828788378409
base,sst2+anli_r1+paws+winogrande,4,mrpc,0.5941090022346803,0.8660542363567012
base,sst2+anli_r1+paws+winogrande,4,boolq,0.6611209658107587,0.8824845967548234
base,sst2+anli_r1+paws+winogrande,4,rte,0.6406617558428219,0.8815984944147723
base,sst2+anli_r1+paws+winogrande,4,cola,0.5969656021999461,0.8635941549603429
base,sst2+anli_r1+paws+winogrande,4,cb,0.6932201127388647,0.9085239390177386
base,sst2+anli_r1+paws+winogrande,4,scitail,0.6785822162138564,0.8888650233192104
base,sst2+anli_r1+paws+winogrande,4,stsb,0.5242464818459537,0.8470541752342667
base,sst2+anli_r1+paws+winogrande,4,cr,0.7380228468350002,0.9133495044495378
base,sst2+anli_r1+paws+winogrande,4,rotten_tomatoes,0.7524307101432767,0.9134694109005588
base,sst2+anli_r1+paws+winogrande,4,multirc,0.6440575644373894,0.8783159596579415
base,sst2+anli_r1+paws+winogrande,4,copa,0.5626081555549588,0.8553788779037339
base,sst2+anli_r1+paws+winogrande,4,piqa,0.6553317324391433,0.8784477170556784
base,sst2+anli_r1+squad_v2,3,mrpc,0.6633165366947651,0.8647613844701222
base,sst2+anli_r1+squad_v2,3,boolq,0.6495458063270364,0.8577751070261002
base,sst2+anli_r1+squad_v2,3,rte,0.6977926295782838,0.8778518943914345
base,sst2+anli_r1+squad_v2,3,cola,0.6712284074830157,0.8646668107914073
base,sst2+anli_r1+squad_v2,3,cb,0.7358724892671619,0.8996080830693245
base,sst2+anli_r1+squad_v2,3,scitail,0.7174435816705227,0.8828350145901952
base,sst2+anli_r1+squad_v2,3,stsb,0.6098599817071643,0.8474045542201826
base,sst2+anli_r1+squad_v2,3,cr,0.7642989650900874,0.9039721127067294
base,sst2+anli_r1+squad_v2,3,rotten_tomatoes,0.7741388633315053,0.9059033526905945
base,sst2+anli_r1+squad_v2,3,multirc,0.6623453854450158,0.8610543611326388
base,sst2+anli_r1+squad_v2,3,copa,0.6342231868101018,0.8521025577293975
base,sst2+anli_r1+squad_v2,3,piqa,0.6450539917818138,0.8539437797984907
base,sst2+anli_r1+squad_v2+hellaswag,4,mrpc,0.6663709674030542,0.8648526460996696
base,sst2+anli_r1+squad_v2+hellaswag,4,boolq,0.6529245041310787,0.8578687882316964
base,sst2+anli_r1+squad_v2+hellaswag,4,rte,0.7006791750235217,0.8775302693247795
base,sst2+anli_r1+squad_v2+hellaswag,4,cola,0.6750972922891378,0.865027654916048
base,sst2+anli_r1+squad_v2+hellaswag,4,cb,0.7377033066004515,0.8986388476831573
base,sst2+anli_r1+squad_v2+hellaswag,4,scitail,0.7198668502803359,0.8825074271964175
base,sst2+anli_r1+squad_v2+hellaswag,4,stsb,0.6145940760948828,0.8476867944534335
base,sst2+anli_r1+squad_v2+hellaswag,4,cr,0.7644144174243722,0.9027826605098588
base,sst2+anli_r1+squad_v2+hellaswag,4,rotten_tomatoes,0.7739180007151195,0.9047536498733929
base,sst2+anli_r1+squad_v2+hellaswag,4,multirc,0.6655539532325098,0.8612531189407621
base,sst2+anli_r1+squad_v2+hellaswag,4,copa,0.6469328991536584,0.855965710378119
base,sst2+anli_r1+squad_v2+hellaswag,4,piqa,0.6987304948270321,0.8716055093599218
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,mrpc,0.6645840347877571,0.8645714899258954
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,boolq,0.6531443409621716,0.8581151355590139
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,rte,0.6979813828532185,0.877015912107059
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,cola,0.6741909557687384,0.8649957116161074
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,cb,0.7333377663578305,0.8974887883024556
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,scitail,0.7181712655084473,0.8821938431688717
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,stsb,0.6134941623147044,0.847808503944959
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,cr,0.762218287480729,0.9021233165902751
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,rotten_tomatoes,0.7717479831938233,0.9040704220533371
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,multirc,0.6644739708197969,0.8614052438310215
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,copa,0.652441191087876,0.8584918896002429
base,sst2+anli_r1+squad_v2+hellaswag+winogrande,5,piqa,0.7223166935145855,0.8811529975916658
base,sst2+anli_r1+squad_v2+winogrande,4,mrpc,0.6631286293268204,0.8645100806440625
base,sst2+anli_r1+squad_v2+winogrande,4,boolq,0.6520453116723469,0.8581635387880462
base,sst2+anli_r1+squad_v2+winogrande,4,rte,0.6966360826045275,0.8772450014948845
base,sst2+anli_r1+squad_v2+winogrande,4,cola,0.672010726960642,0.864667021004217
base,sst2+anli_r1+squad_v2+winogrande,4,cb,0.7323665714689663,0.8980448714324406
base,sst2+anli_r1+squad_v2+winogrande,4,scitail,0.717144356242248,0.8824522774666548
base,sst2+anli_r1+squad_v2+winogrande,4,stsb,0.611200159947787,0.8476262382630791
base,sst2+anli_r1+squad_v2+winogrande,4,cr,0.7631347724901778,0.9031506803418908
base,sst2+anli_r1+squad_v2+winogrande,4,rotten_tomatoes,0.7727557034896952,0.905060913413763
base,sst2+anli_r1+squad_v2+winogrande,4,multirc,0.6632481890597514,0.861297442178641
base,sst2+anli_r1+squad_v2+winogrande,4,copa,0.6441712674817869,0.8555772823414632
base,sst2+anli_r1+squad_v2+winogrande,4,piqa,0.7003082156713519,0.8736098174537931
base,sst2+anli_r1+winogrande,3,mrpc,0.5797614348786218,0.8639680556952953
base,sst2+anli_r1+winogrande,3,boolq,0.5693897022200483,0.8568345138004848
base,sst2+anli_r1+winogrande,3,rte,0.6356735817555871,0.8818743814315114
base,sst2+anli_r1+winogrande,3,cola,0.5883912856557539,0.8631753503744092
base,sst2+anli_r1+winogrande,3,cb,0.6989683447671788,0.9120179664875779
base,sst2+anli_r1+winogrande,3,scitail,0.6700865868479013,0.8884108577455793
base,sst2+anli_r1+winogrande,3,stsb,0.5112193101085722,0.8456285763531923
base,sst2+anli_r1+winogrande,3,cr,0.742755050105708,0.9164025474871907
base,sst2+anli_r1+winogrande,3,rotten_tomatoes,0.7557837736925909,0.9160902819463185
base,sst2+anli_r1+winogrande,3,multirc,0.56107494634177,0.8560855215681451
base,sst2+anli_r1+winogrande,3,copa,0.5540821069319334,0.8546847786222186
base,sst2+anli_r1+winogrande,3,piqa,0.6493770836719445,0.8785788353000369
base,sst2+hellaswag,2,mrpc,0.545141823024356,0.8568950417850699
base,sst2+hellaswag,2,boolq,0.5458275768905878,0.8531244290726525
base,sst2+hellaswag,2,rte,0.5517359073273838,0.8576754541801554
base,sst2+hellaswag,2,cola,0.5692670023667493,0.8611258350844894
base,sst2+hellaswag,2,cb,0.5566714832426182,0.8604100434375661
base,sst2+hellaswag,2,scitail,0.5520715282431671,0.8559584237102952
base,sst2+hellaswag,2,stsb,0.49995551763900686,0.8436683466924089
base,sst2+hellaswag,2,cr,0.7360436964247908,0.9172625296882221
base,sst2+hellaswag,2,rotten_tomatoes,0.7530076823064259,0.9171994754246303
base,sst2+hellaswag,2,multirc,0.5425432750156948,0.8532574767512935
base,sst2+hellaswag,2,copa,0.5413428945466876,0.8546076685722385
base,sst2+hellaswag,2,piqa,0.6419980411550829,0.879122007638216
base,sst2+hellaswag+winogrande,3,mrpc,0.5604627406490701,0.8570077211729118
base,sst2+hellaswag+winogrande,3,boolq,0.5651588889637164,0.8545062094926834
base,sst2+hellaswag+winogrande,3,rte,0.5676865612289735,0.8578754623553583
base,sst2+hellaswag+winogrande,3,cola,0.5807680580765009,0.8606010771223477
base,sst2+hellaswag+winogrande,3,cb,0.5700357838400772,0.8595844616315195
base,sst2+hellaswag+winogrande,3,scitail,0.5677830667368003,0.8566120298845428
base,sst2+hellaswag+winogrande,3,stsb,0.5155617948621511,0.8443979573036943
base,sst2+hellaswag+winogrande,3,cr,0.7351750052933183,0.9139751664229802
base,sst2+hellaswag+winogrande,3,rotten_tomatoes,0.7521264656846013,0.9142904446593353
base,sst2+hellaswag+winogrande,3,multirc,0.5610237270593643,0.8546776404338223
base,sst2+hellaswag+winogrande,3,copa,0.570017133174198,0.8588831477931568
base,sst2+hellaswag+winogrande,3,piqa,0.6856401810156447,0.8884680188660111
base,sst2+imdb,2,mrpc,0.5029316742937746,0.8576430752873421
base,sst2+imdb,2,boolq,0.5040061776858887,0.8532476214958089
base,sst2+imdb,2,rte,0.5120207098246153,0.8593682354050023
base,sst2+imdb,2,cola,0.5325357943241086,0.8618016216371741
