method,combo,n_tasks,target,sar,sar_iso
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5676941678061017,0.8485843762755394
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.6901459132454225,0.8871235395116466
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.7063365285950047,0.8919292691030672
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.6700007465801069,0.8759329957621438
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.5937015524666224,0.8542692517595631
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6768281175089734,0.877568120136857
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,mrpc,0.6420791582869632,0.8700799361935684
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,boolq,0.665784967531051,0.8754475694149733
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,rte,0.7038307213889701,0.8941669740847179
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,cola,0.6260872795911772,0.8632394655474595
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,cb,0.6937933415174484,0.8956161689545427
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,scitail,0.7158008792570659,0.8903438951820135
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,stsb,0.5651877741329372,0.8484102732368878
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,cr,0.6877497046121529,0.8871473111212254
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.704306347561734,0.8920748821858849
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,multirc,0.6678285848881517,0.8759031939719405
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,copa,0.5879526501521468,0.8524640785264117
base,qnli+qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,8,piqa,0.6594706508996231,0.8721924400223153
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,mrpc,0.6152260093284505,0.8701141854482037
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,boolq,0.6335229125938245,0.8766139868114676
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,rte,0.6792979977492776,0.8968972787261009
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,cola,0.5948268953444702,0.8601543751678297
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,cb,0.6667495835572481,0.8990191162696907
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,scitail,0.6971893198788166,0.8922268468886614
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,stsb,0.5345351422937321,0.8472040971474988
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,cr,0.656560722139797,0.8899744488298893
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,rotten_tomatoes,0.6751757468363004,0.8946166171559266
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,multirc,0.6295150268290725,0.8751234358974865
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,copa,0.54758445546031,0.850356981956533
base,qnli+qqp+snli+anli_r1+paws+imdb+winogrande,7,piqa,0.6256392163756702,0.8731477949768305
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,mrpc,0.6350215588297162,0.8688834969486509
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,boolq,0.6600735345855355,0.8749931390796389
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,rte,0.697899401720081,0.8932196817227772
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,cola,0.6180238254767444,0.8618648685514927
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,cb,0.6824881878814527,0.8937275202146598
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,scitail,0.7128492588443416,0.8902160871241774
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,stsb,0.5599693536226239,0.8481169279132571
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,cr,0.6115985375695995,0.8599256766693932
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,rotten_tomatoes,0.6069326782599092,0.8574425921376262
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,multirc,0.664402613283268,0.8758376756949084
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,copa,0.5727803214187068,0.8487454080688102
base,qnli+qqp+snli+anli_r1+paws+squad_v2,6,piqa,0.6024690690849509,0.8553157528596265
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,mrpc,0.6374614882682051,0.8690468525247914
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,boolq,0.6617589509114623,0.8750297967344522
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,rte,0.7000879142433405,0.8933730588427612
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,cola,0.6204718016088009,0.8622110677616937
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,cb,0.686262429558805,0.8940356155591351
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,scitail,0.7138883593891349,0.8900844678282738
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,stsb,0.5636178769304284,0.8484198006668261
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,cr,0.6143642332670944,0.8602270632982254
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.6092438931976046,0.8575882613658905
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,multirc,0.6659736113090601,0.8759004601410457
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,copa,0.5795332878561956,0.8509448042937687
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag,7,piqa,0.63970589411578,0.8683663039867368
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.639789994273867,0.8690596616693905
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6652575350765672,0.8751118893602065
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rte,0.701423422566482,0.8931874973433358
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cola,0.6232258785249931,0.8623894484979766
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cb,0.6884402659322534,0.8937631531485489
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,scitail,0.714669829500573,0.8899364902504853
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,stsb,0.5665393248865647,0.8485008017825229
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,cr,0.6196976350620389,0.8609515646738666
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.6142087606713176,0.8582899666258267
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,multirc,0.6686712367726224,0.8759383229272706
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,copa,0.5899728411542517,0.8534738919032472
base,qnli+qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,8,piqa,0.6763964671907681,0.8775811038379159
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,mrpc,0.6379198171198368,0.868932420121772
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,boolq,0.6645402695451464,0.8751242208693709
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,rte,0.699534473674638,0.8930489713592189
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,cola,0.6212545796962721,0.8620935412389892
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,cb,0.6849680223635265,0.8934026014591966
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,scitail,0.7140485891806228,0.8900382316538266
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,stsb,0.5637650787165123,0.8483332571174417
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,cr,0.617339108937553,0.8606960379651615
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,rotten_tomatoes,0.6123406945594719,0.8581671850489718
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,multirc,0.6680015434644052,0.8758819880230087
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,copa,0.583826235894646,0.8516400187675442
base,qnli+qqp+snli+anli_r1+paws+squad_v2+winogrande,7,piqa,0.6585479399987629,0.8721310733152288
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,mrpc,0.6090414140905652,0.8689134913895812
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,boolq,0.6275985769129225,0.876271856416549
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,rte,0.673277648165822,0.8958390408328601
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,cola,0.5879656907969287,0.8587965866816896
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,cb,0.6551215640668359,0.8968212423580033
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,scitail,0.694306261039206,0.891928336716124
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,stsb,0.5319138695153275,0.8470531374748264
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,cr,0.5851662749025438,0.8592944342110839
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,rotten_tomatoes,0.5838076270717595,0.856852605140635
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,multirc,0.6250122695096901,0.8750392009637186
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,copa,0.5402228642654207,0.8492466716894082
base,qnli+qqp+snli+anli_r1+paws+winogrande,6,piqa,0.6233966471627355,0.8731141223439148
base,qnli+qqp+snli+anli_r1+squad_v2,5,mrpc,0.6327478305569717,0.8681217309619699
base,qnli+qqp+snli+anli_r1+squad_v2,5,boolq,0.6038310253061354,0.8576453160494566
base,qnli+qqp+snli+anli_r1+squad_v2,5,rte,0.6966393789542573,0.8930487882878099
base,qnli+qqp+snli+anli_r1+squad_v2,5,cola,0.6164283396543137,0.8615520798734256
base,qnli+qqp+snli+anli_r1+squad_v2,5,cb,0.6839783255543027,0.8943258438791547
base,qnli+qqp+snli+anli_r1+squad_v2,5,scitail,0.7120930089482239,0.8900288295532975
base,qnli+qqp+snli+anli_r1+squad_v2,5,stsb,0.5584623603416341,0.8476944863796234
base,qnli+qqp+snli+anli_r1+squad_v2,5,cr,0.6102030591240951,0.8596661716167416
base,qnli+qqp+snli+anli_r1+squad_v2,5,rotten_tomatoes,0.6047900549269148,0.8570259617907661
base,qnli+qqp+snli+anli_r1+squad_v2,5,multirc,0.6182907893588501,0.8605699156011853
base,qnli+qqp+snli+anli_r1+squad_v2,5,copa,0.5711973290225225,0.8483078618134771
base,qnli+qqp+snli+anli_r1+squad_v2,5,piqa,0.6001995368860662,0.8548423432345901
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,mrpc,0.6355924180575779,0.8683549261518887
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,boolq,0.6066489814381514,0.8578871616295406
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,rte,0.6991451411907162,0.8931758574077061
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,cola,0.619334378944976,0.8618736945624862
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,cb,0.6881171784230641,0.89459776026862
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,scitail,0.7132849334073919,0.8899522482284478
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,stsb,0.5624991826979178,0.8480230399540493
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,cr,0.6132576572708786,0.8600374862019505
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,rotten_tomatoes,0.6074125224591366,0.8572834389550346
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,multirc,0.6209031712662961,0.8607461676001549
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,copa,0.5789541701919266,0.8507783596536943
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag,6,piqa,0.6391493535068419,0.8682032107774701
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,mrpc,0.6377751449389117,0.8684394556496825
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,boolq,0.6102715744636953,0.8581562656909227
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,rte,0.7009037501577821,0.892953444804464
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,cola,0.6219738882833293,0.8620951223586287
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,cb,0.6894540579191276,0.8942494796855109
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,scitail,0.7141320125332901,0.889786414003798
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,stsb,0.5651836226295147,0.8481513605053935
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,cr,0.6182031348746803,0.8607300786035401
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.6122145380026528,0.8579600682216031
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,multirc,0.6232709939857679,0.860926944230284
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,copa,0.5887257202661463,0.8533802442252636
base,qnli+qqp+snli+anli_r1+squad_v2+hellaswag+winogrande,7,piqa,0.6753638314881495,0.8775373875562634
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,mrpc,0.6356388700327703,0.868251193846975
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,boolq,0.6084811928948122,0.8580783033477408
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,rte,0.698251453361341,0.8928117720144135
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,cola,0.6197395898800876,0.8617510500230959
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,cb,0.6859353557229042,0.8939106687903404
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,scitail,0.7134590199483293,0.8898614179342985
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,stsb,0.5623587701203567,0.8479183664811509
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,cr,0.6157054029005978,0.8604691991848605
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,rotten_tomatoes,0.6102681702135929,0.857802326125758
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,multirc,0.6214438128019018,0.8608208029930081
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,copa,0.5821581164241901,0.8513736264514071
base,qnli+qqp+snli+anli_r1+squad_v2+winogrande,6,piqa,0.6576033156764295,0.8719280223761287
base,qnli+qqp+snli+anli_r1+winogrande,5,mrpc,0.6048378257879189,0.8681069277226925
base,qnli+qqp+snli+anli_r1+winogrande,5,boolq,0.577184888866863,0.8562006266521556
base,qnli+qqp+snli+anli_r1+winogrande,5,rte,0.6712835351271289,0.8957115576735565
base,qnli+qqp+snli+anli_r1+winogrande,5,cola,0.5846429216409368,0.8583192455449274
base,qnli+qqp+snli+anli_r1+winogrande,5,cb,0.6547758824058941,0.8974913944091115
base,qnli+qqp+snli+anli_r1+winogrande,5,scitail,0.6924736944160291,0.8917936233005354
base,qnli+qqp+snli+anli_r1+winogrande,5,stsb,0.528915345302916,0.8465704840740987
base,qnli+qqp+snli+anli_r1+winogrande,5,cr,0.5817907270975411,0.8589521968471152
base,qnli+qqp+snli+anli_r1+winogrande,5,rotten_tomatoes,0.5800246891698667,0.8564749064722231
base,qnli+qqp+snli+anli_r1+winogrande,5,multirc,0.585878536105156,0.8577283237661634
base,qnli+qqp+snli+anli_r1+winogrande,5,copa,0.5369715936748045,0.8488635383546352
base,qnli+qqp+snli+anli_r1+winogrande,5,piqa,0.6207130318507552,0.8729210820581231
base,qnli+qqp+snli+hellaswag,4,mrpc,0.5970384417367833,0.8664479122630188
base,qnli+qqp+snli+hellaswag,4,boolq,0.5725449204577931,0.8553296181240252
base,qnli+qqp+snli+hellaswag,4,rte,0.6565310146127429,0.8918258515851838
base,qnli+qqp+snli+hellaswag,4,cola,0.5796243038161525,0.8572702918733869
base,qnli+qqp+snli+hellaswag,4,cb,0.6158277139599834,0.8843967499477523
base,qnli+qqp+snli+hellaswag,4,scitail,0.6793135279523475,0.8881952594965696
base,qnli+qqp+snli+hellaswag,4,stsb,0.5283080796777669,0.8465264844042915
base,qnli+qqp+snli+hellaswag,4,cr,0.5708189493577395,0.8566341865807772
base,qnli+qqp+snli+hellaswag,4,rotten_tomatoes,0.5718053820143852,0.8548642120191029
base,qnli+qqp+snli+hellaswag,4,multirc,0.5846406629841242,0.8573524292026248
base,qnli+qqp+snli+hellaswag,4,copa,0.5310694951830166,0.8474279173782894
base,qnli+qqp+snli+hellaswag,4,piqa,0.6071883573729012,0.8695016745477915
base,qnli+qqp+snli+hellaswag+winogrande,5,mrpc,0.603006177980985,0.8665199386222022
base,qnli+qqp+snli+hellaswag+winogrande,5,boolq,0.5799518157062786,0.8558522747563464
base,qnli+qqp+snli+hellaswag+winogrande,5,rte,0.6609232532126563,0.8915269231157643
base,qnli+qqp+snli+hellaswag+winogrande,5,cola,0.5850000424044473,0.8575790245085955
base,qnli+qqp+snli+hellaswag+winogrande,5,cb,0.6215956301561424,0.8840855588870389
base,qnli+qqp+snli+hellaswag+winogrande,5,scitail,0.682177926546761,0.887988635471889
base,qnli+qqp+snli+hellaswag+winogrande,5,stsb,0.5334143183925855,0.846788984590343
base,qnli+qqp+snli+hellaswag+winogrande,5,cr,0.5800427213710334,0.857616347127727
base,qnli+qqp+snli+hellaswag+winogrande,5,rotten_tomatoes,0.5803836679219135,0.8557894644992692
base,qnli+qqp+snli+hellaswag+winogrande,5,multirc,0.5898267197688776,0.8577732020722968
base,qnli+qqp+snli+hellaswag+winogrande,5,copa,0.5458364490020488,0.8511613040630307
base,qnli+qqp+snli+hellaswag+winogrande,5,piqa,0.6462057325989008,0.8792120005403247
base,qnli+qqp+snli+imdb,4,mrpc,0.6001882525160909,0.8677753534700189
base,qnli+qqp+snli+imdb,4,boolq,0.5739830994446363,0.8561222808701652
base,qnli+qqp+snli+imdb,4,rte,0.6599213361207928,0.893114625875439
base,qnli+qqp+snli+imdb,4,cola,0.5839124194878552,0.8587159461208752
base,qnli+qqp+snli+imdb,4,cb,0.6240487694740295,0.88717042441879
base,qnli+qqp+snli+imdb,4,scitail,0.6809006660644498,0.8888057052556958
base,qnli+qqp+snli+imdb,4,stsb,0.5263656304284398,0.846150920859405
base,qnli+qqp+snli+imdb,4,cr,0.6465172842144966,0.8896263710090092
base,qnli+qqp+snli+imdb,4,rotten_tomatoes,0.6691176621908588,0.8947588144136327
base,qnli+qqp+snli+imdb,4,multirc,0.583407617174089,0.8573049578283515
base,qnli+qqp+snli+imdb,4,copa,0.5286597099288234,0.8453653319073575
base,qnli+qqp+snli+imdb,4,piqa,0.5677252960657435,0.8526217769831419
base,qnli+qqp+snli+imdb+hellaswag,5,mrpc,0.6051831894687244,0.8680266227040973
base,qnli+qqp+snli+imdb+hellaswag,5,boolq,0.5790804818804774,0.85640570068998
base,qnli+qqp+snli+imdb+hellaswag,5,rte,0.6651449882026229,0.8933293196771827
base,qnli+qqp+snli+imdb+hellaswag,5,cola,0.5884778806939721,0.8589712128575359
base,qnli+qqp+snli+imdb+hellaswag,5,cb,0.6314127684703895,0.8876699171960354
base,qnli+qqp+snli+imdb+hellaswag,5,scitail,0.6832126384334904,0.8886440678366593
base,qnli+qqp+snli+imdb+hellaswag,5,stsb,0.5317963908892125,0.8468018621206284
base,qnli+qqp+snli+imdb+hellaswag,5,cr,0.6507808627959873,0.8895035428660256
base,qnli+qqp+snli+imdb+hellaswag,5,rotten_tomatoes,0.6720997975873095,0.8945764561316797
base,qnli+qqp+snli+imdb+hellaswag,5,multirc,0.5880825180294258,0.8577752602951867
base,qnli+qqp+snli+imdb+hellaswag,5,copa,0.540188720050667,0.8489991147071123
base,qnli+qqp+snli+imdb+hellaswag,5,piqa,0.6102518172535513,0.8695540989616087
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,mrpc,0.6105001020644393,0.8680212875562054
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,boolq,0.5857683855907193,0.856779004314116
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,rte,0.668563728353807,0.8929744139313698
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,cola,0.5930168465045946,0.8592381927051714
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,cb,0.6365242499325957,0.8872605604784829
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,scitail,0.6858958692422935,0.8884128840374095
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,stsb,0.5365274715503412,0.8470338907624994
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,cr,0.6564006957757685,0.8895912191697529
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,rotten_tomatoes,0.6765749373340181,0.8945654699844974
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,multirc,0.5929458210510867,0.8580961038491556
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,copa,0.5542363786537733,0.8524143778319869
base,qnli+qqp+snli+imdb+hellaswag+winogrande,6,piqa,0.648491512318807,0.8791884564395461
base,qnli+qqp+snli+imdb+squad_v2,5,mrpc,0.6341743099370173,0.8679055944085121
base,qnli+qqp+snli+imdb+squad_v2,5,boolq,0.608574291691184,0.8579738658985921
base,qnli+qqp+snli+imdb+squad_v2,5,rte,0.6914459214146648,0.8900900546993528
base,qnli+qqp+snli+imdb+squad_v2,5,cola,0.6209418663222875,0.862005049894963
base,qnli+qqp+snli+imdb+squad_v2,5,cb,0.6615285197538989,0.8835652459944997
base,qnli+qqp+snli+imdb+squad_v2,5,scitail,0.7050167143877063,0.8869248256087303
base,qnli+qqp+snli+imdb+squad_v2,5,stsb,0.5620656639470586,0.8477399181574583
base,qnli+qqp+snli+imdb+squad_v2,5,cr,0.6842705888141479,0.8864107153245381
base,qnli+qqp+snli+imdb+squad_v2,5,rotten_tomatoes,0.7035898668691516,0.8918723011655467
base,qnli+qqp+snli+imdb+squad_v2,5,multirc,0.6214766851626337,0.8605930826493672
base,qnli+qqp+snli+imdb+squad_v2,5,copa,0.5765031244871872,0.8488887423383338
base,qnli+qqp+snli+imdb+squad_v2,5,piqa,0.6038157255388796,0.8550223497939962
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,mrpc,0.6368463483772108,0.8681292592414788
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,boolq,0.6112092149976108,0.8581748998590878
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,rte,0.6940801305962461,0.8903530341173921
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,cola,0.6236089384848518,0.8623223679938486
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,cb,0.6657621719475303,0.8841336997491973
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,scitail,0.706165094726852,0.8868295252323151
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,stsb,0.5658508539865059,0.8480398253138576
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,cr,0.6862582347488829,0.886467771338565
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.704957168150161,0.8917620461434126
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,multirc,0.623993458026754,0.8607621685202632
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,copa,0.5844541050360671,0.8514680846461228
base,qnli+qqp+snli+imdb+squad_v2+hellaswag,6,piqa,0.6436357889989657,0.8682851881853172
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6393302511423826,0.8682067607130323
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.6148543424372163,0.8584063026521888
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6953221197639193,0.8901405302541596
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6264282691159418,0.8624672248427357
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,cb,0.6682741014020783,0.883853943752391
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7070288910929646,0.8866922296583652
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5686340323383254,0.8481602517089674
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,cr,0.6902304616357599,0.8866483084857464
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7081024503069264,0.89187828078866
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6261896201010261,0.8608940265008381
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,copa,0.5946703531912395,0.853855986148119
base,qnli+qqp+snli+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.678684593444424,0.8775823866682393
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,mrpc,0.6368332986852953,0.8680298961699009
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,boolq,0.6128061772989375,0.858321071469358
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,rte,0.6930771430156061,0.8899454815047128
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,cola,0.6238437559056494,0.8621978304748025
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,cb,0.6637717432209423,0.8832520246505737
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,scitail,0.7063793683690684,0.886784832126328
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,stsb,0.565577941547547,0.8479449089084353
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,cr,0.6875462275264519,0.8866845944098064
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7059439488553575,0.8920051152152675
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,multirc,0.6242990934156946,0.8607570654047387
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,copa,0.5873658167464393,0.8519040066748857
base,qnli+qqp+snli+imdb+squad_v2+winogrande,6,piqa,0.6604003853031567,0.8719963394105434
base,qnli+qqp+snli+imdb+winogrande,5,mrpc,0.6059751406844173,0.8678692536694663
base,qnli+qqp+snli+imdb+winogrande,5,boolq,0.5816760775633156,0.8566081632993051
base,qnli+qqp+snli+imdb+winogrande,5,rte,0.6645224836788007,0.892778815967696
base,qnli+qqp+snli+imdb+winogrande,5,cola,0.5891080310435167,0.8589616545609066
base,qnli+qqp+snli+imdb+winogrande,5,cb,0.6295972024755818,0.8867241037743432
base,qnli+qqp+snli+imdb+winogrande,5,scitail,0.6839121689221689,0.8885479093130145
base,qnli+qqp+snli+imdb+winogrande,5,stsb,0.5323335827394787,0.846573304651039
