method,combo,n_tasks,target,sar,sar_iso
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,cr,0.7136113629011172,0.8972043203456062
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,rotten_tomatoes,0.7314931313906398,0.9013156683317253
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,multirc,0.6210212368252022,0.861031294667295
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,copa,0.5810311006914292,0.8519370811326163
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+squad_v2+winogrande,9,piqa,0.6435168277073119,0.870480862046991
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,mrpc,0.6108946566070829,0.8667045485760484
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,boolq,0.5895770847398255,0.8567841071635485
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,rte,0.6518371834286621,0.879611614559378
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,cola,0.602551333473197,0.860781020884003
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,cb,0.6765366659632751,0.8986307691250529
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,scitail,0.7030909684087548,0.8913363838302237
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,stsb,0.5403596855300877,0.847068548734699
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,cr,0.7000025800828423,0.8990802951157093
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,rotten_tomatoes,0.719864023716322,0.9028727114200592
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,multirc,0.6011673931165465,0.859457899417196
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,copa,0.5566205422926161,0.8506506013550929
base,mnli+qqp+sst2+record+snli+anli_r1+imdb+winogrande,8,piqa,0.6247985110884267,0.8709800858050585
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,mrpc,0.6071930848328131,0.8663270053054605
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,boolq,0.6280653193326933,0.8737359728131976
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,rte,0.6479342390916177,0.8790110578494412
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,cola,0.5989623626561037,0.8602140152028629
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,cb,0.6667946388146707,0.8967991801244872
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,scitail,0.7030616684683731,0.8914717991969415
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,stsb,0.5384863126756889,0.8472604246011802
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,cr,0.6672055547657821,0.890231158052172
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,rotten_tomatoes,0.685124687318291,0.8937648077096257
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,multirc,0.6312875996476838,0.8746075007532325
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,copa,0.5452428676986268,0.8469734112066882
base,mnli+qqp+sst2+record+snli+anli_r1+paws,7,piqa,0.5829353216436824,0.8541871514171362
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,mrpc,0.6101247956976295,0.866558371910027
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,boolq,0.63020597724244,0.8737798907927105
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,rte,0.650910880948816,0.8792884866041797
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,cola,0.6013060508162847,0.8603763726672956
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,cb,0.6708359005195754,0.896971811673471
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,scitail,0.7040820648627621,0.8914122690579721
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,stsb,0.5414524207091225,0.8475536903632539
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,cr,0.6690166019834578,0.8903098931269986
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,rotten_tomatoes,0.6862096580277596,0.8937287288052695
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,multirc,0.6333757744037679,0.8746993270303521
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,copa,0.551559414980667,0.8492789859218257
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag,8,piqa,0.6131412587461195,0.8674751863415752
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,mrpc,0.6124793124784317,0.8665878187332835
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,boolq,0.6328192567452788,0.873817704351885
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,rte,0.6526255149926458,0.8791547236698014
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,cola,0.6033823503447431,0.860427340226514
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,cb,0.6727153805217573,0.8968040011823177
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,scitail,0.705033315345645,0.8913419850702796
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,stsb,0.5439361775560039,0.8476145126457725
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,cr,0.6711848621655788,0.8903059538986001
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,rotten_tomatoes,0.6875974324398807,0.8936786811266627
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,multirc,0.6354049826040864,0.8747570509357112
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,copa,0.5600771756975779,0.8517765328288078
base,mnli+qqp+sst2+record+snli+anli_r1+paws+hellaswag+winogrande,9,piqa,0.6454984731306987,0.8765920416585037
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,mrpc,0.6105218469830496,0.867201811500958
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,boolq,0.6283652727891292,0.873963227229459
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,rte,0.6515818722546101,0.8799844666251114
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,cola,0.6017899909056723,0.8609616852232388
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,cb,0.6740421543696097,0.8983984169151101
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,scitail,0.703333196629371,0.8916215098329953
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,stsb,0.5389387955157352,0.8472603335976601
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,cr,0.6981027638539672,0.8988201373389789
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,rotten_tomatoes,0.7189339169168046,0.9026343763938972
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,multirc,0.6303444361048085,0.8745979919497456
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,copa,0.5494235932960042,0.8478913152856487
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb,8,piqa,0.583262910434444,0.8542213336165462
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,mrpc,0.6131985709071159,0.8673892537397998
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,boolq,0.6303820707170027,0.8739634949181762
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,rte,0.6541624135736909,0.8802043050527573
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,cola,0.6039922035166195,0.861119683565838
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,cb,0.6774048885064465,0.8985384308866092
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,scitail,0.704503953989063,0.8915465551295451
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,stsb,0.541723385120609,0.847594333014318
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,cr,0.7011026881103005,0.8987823448010853
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,rotten_tomatoes,0.7215629100267377,0.9025241216378552
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,multirc,0.6324944413666215,0.8746905055429254
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,copa,0.5555713673654411,0.8500456586480141
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag,9,piqa,0.6130361443917666,0.8675023796302932
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,mrpc,0.6151914329134992,0.8673853847597327
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,boolq,0.6323383540314224,0.8739975145352739
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,rte,0.6555166784673929,0.8800963567835944
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,cola,0.6058505359770996,0.861141209091459
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,cb,0.6788217595645359,0.8983153296368462
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,scitail,0.7053966697837625,0.8914651649871043
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,stsb,0.544114811478981,0.8477328566036054
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,cr,0.7025113657915166,0.8986773921975068
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,rotten_tomatoes,0.7222900797746011,0.9024430949773107
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,multirc,0.6338611835879939,0.8747453870517867
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,copa,0.5634689060971141,0.8524976130574942
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+hellaswag+winogrande,10,piqa,0.6449385468981096,0.876563871545451
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,mrpc,0.6291142382792064,0.8676127679646015
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,boolq,0.6523277937833752,0.8734860079629081
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,rte,0.6671678543623004,0.8795431740581989
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,cola,0.6209863383056862,0.8633043004998139
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,cb,0.689569306958999,0.8964714179081577
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,scitail,0.7140377735985177,0.8906228534345116
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,stsb,0.5577331535252077,0.8479365158293929
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,cr,0.711091625903334,0.8969604718898024
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,rotten_tomatoes,0.7299223685903209,0.9010521029787404
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,multirc,0.6584080369876963,0.8752900848963431
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,copa,0.5744071731210819,0.8496512970221894
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2,9,piqa,0.6013877664559654,0.8551269636622497
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,mrpc,0.6310339003269162,0.8677934759429523
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,boolq,0.6538308679259249,0.8735763712653092
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,rte,0.6690153870731592,0.879762523408447
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,cola,0.6228853098249861,0.863487971680505
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,cb,0.6922356637993029,0.8966730833053589
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,scitail,0.7146511812295232,0.890624163672328
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,stsb,0.5601870703643986,0.8481746512864318
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,cr,0.7163614055940083,0.8969112687877246
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,rotten_tomatoes,0.7350811290421656,0.9009815252252987
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,multirc,0.6599291465910417,0.875356938423855
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,copa,0.5796955825228777,0.8515257654445512
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag,10,piqa,0.6295330854398864,0.866838616718139
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,mrpc,0.6320110969245434,0.8678892499634198
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,boolq,0.6547864191234112,0.8736269615058389
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,rte,0.6696135247392314,0.8796907711241927
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,cola,0.6242153206840158,0.8635353940938201
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,cb,0.692522784162845,0.8965068241315228
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,scitail,0.7149280690188918,0.890525131087218
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,stsb,0.561567572943334,0.84828134732587
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,cr,0.7171906570770911,0.8968697083847863
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,rotten_tomatoes,0.7354103233665228,0.9009712471493653
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,multirc,0.6605338901281357,0.8753849007189274
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,copa,0.5863152138356652,0.8535071555525064
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,11,piqa,0.6632615889954779,0.8757282487515893
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,mrpc,0.6307866123637983,0.8677491040102073
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,boolq,0.6542767404711672,0.8735854258494717
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,rte,0.6680934344019208,0.8794668566967759
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,cola,0.6230827919872743,0.863356518692204
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,cb,0.6905895633889096,0.8963099638266223
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,scitail,0.7146723706807409,0.8905682851161275
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,stsb,0.559896982873657,0.8480760093246188
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,cr,0.7167212854006461,0.8969255504863602
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,rotten_tomatoes,0.7353379372507334,0.9010506266994136
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,multirc,0.6598053396280322,0.8753293252417019
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,copa,0.5813562736979553,0.8520568470869746
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+squad_v2+winogrande,10,piqa,0.6441257313293006,0.8706614952534437
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,mrpc,0.6131719664803573,0.8672198589359011
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,boolq,0.6311485901741045,0.8739852668451411
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,rte,0.6532251864139523,0.8798666569803443
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,cola,0.6042014991066286,0.8610282276890108
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,cb,0.6757475209555456,0.8981761495981898
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,scitail,0.7044831679335662,0.8915577568113804
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,stsb,0.5418487650541854,0.8474916733269181
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,cr,0.7016310570761561,0.8987536425037044
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,rotten_tomatoes,0.7219045606574842,0.9025497782443251
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,multirc,0.6325739382633141,0.8746851634766374
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,copa,0.5576690682210028,0.8508169081594262
base,mnli+qqp+sst2+record+snli+anli_r1+paws+imdb+winogrande,9,piqa,0.6260207423142025,0.8712264081197125
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,mrpc,0.6269658372870514,0.8667554387024471
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,boolq,0.6521092151690807,0.8732851238123008
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,rte,0.6644936515284436,0.8785462241087642
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,cola,0.6193741784830179,0.8626168742775917
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,cb,0.6839970688202551,0.8948374486395291
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,scitail,0.7138471768370697,0.8904866661344256
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,stsb,0.5579320083239249,0.8478921891323158
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,cr,0.687135819877897,0.8884653688541481
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,rotten_tomatoes,0.7029417395325643,0.8922331697706666
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,multirc,0.659209527607475,0.8753271600497621
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,copa,0.5721047336368689,0.8490388164562839
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2,8,piqa,0.6015486069954932,0.8550923676895243
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,mrpc,0.6288949253835848,0.8669670522212982
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,boolq,0.6535341490858367,0.8733525153781686
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,rte,0.6665830479136535,0.8788123631051609
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,cola,0.6214222660554307,0.8628238032438925
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,cb,0.6869431755372456,0.8950937816074916
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,scitail,0.7144473647432668,0.8904854892087835
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,stsb,0.5604346473701298,0.8481523894837925
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,cr,0.6883722486506615,0.8885264561644622
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,rotten_tomatoes,0.7036583120269435,0.8921892653618541
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,multirc,0.6605927000886628,0.8753845162157502
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,copa,0.577209210089807,0.8508756006402629
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag,9,piqa,0.6302073059071388,0.8668322839907238
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,mrpc,0.6299627793154546,0.867097192044769
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,boolq,0.6548482967274529,0.8734515828213522
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,rte,0.667225976341537,0.8787336684763432
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,cola,0.6227135735430888,0.8628717783306327
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,cb,0.6872766770954643,0.8949567478682313
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,scitail,0.7147021064800876,0.8903961881463017
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,stsb,0.561862596044583,0.8482174285288367
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,cr,0.6898750334179827,0.8885946550539562
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,rotten_tomatoes,0.7046253800924335,0.8922199540372405
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,multirc,0.661246357485652,0.8754469374460834
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,copa,0.5841147088711816,0.8529815636575222
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,10,piqa,0.6647110361206744,0.8757414006228957
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,mrpc,0.6286342556455305,0.866924240653004
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,boolq,0.653784961173577,0.8734141931469951
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,rte,0.6655370593070984,0.8784687354096344
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,cola,0.6214702858456543,0.8626821820757219
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,cb,0.6850978122758014,0.8946978982005801
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,scitail,0.7144102816070829,0.890443072787353
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,stsb,0.560071872680315,0.8480263836681843
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,cr,0.6889643243380955,0.8885492347180843
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,rotten_tomatoes,0.7042180858552456,0.8922836724668741
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,multirc,0.660327039259885,0.8753765047128711
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,copa,0.5789071596227586,0.8514886897589479
base,mnli+qqp+sst2+record+snli+anli_r1+paws+squad_v2+winogrande,9,piqa,0.6450975792083357,0.8706670882446426
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,mrpc,0.6102536332660488,0.8664013221859932
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,boolq,0.6308752242475748,0.8738200310617685
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,rte,0.6500089360134942,0.878927367074149
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,cola,0.6015144949778914,0.8603268760655608
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,cb,0.6691847581948552,0.8965978100895882
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,scitail,0.7041352103863444,0.8914108776620456
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,stsb,0.5415131173296166,0.8474110756069422
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,cr,0.6696454835390406,0.8902659027704171
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,rotten_tomatoes,0.6867001752502152,0.8937530927360058
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,multirc,0.6335616894066334,0.8747048079967499
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,copa,0.5538636293661382,0.8500395824334451
base,mnli+qqp+sst2+record+snli+anli_r1+paws+winogrande,8,piqa,0.6264000132546893,0.8712234454495567
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,mrpc,0.6239017829565066,0.8662977862570967
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,boolq,0.6029628510586917,0.8569770324975252
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,rte,0.6631218157708645,0.8781987886343684
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,cola,0.6184280188088971,0.8624030713524137
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,cb,0.6850127045597348,0.8952409609087876
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,scitail,0.7130631812449012,0.8903133342308658
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,stsb,0.5567932727946234,0.8475890952561583
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,cr,0.6864817955398134,0.8887123917894704
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,rotten_tomatoes,0.7020136256303106,0.8924318969781909
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,multirc,0.6192954448051751,0.8608482213956969
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,copa,0.5710231173517448,0.8488455015633788
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2,7,piqa,0.5997900901628392,0.854697458712118
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2+hellaswag,8,mrpc,0.6260829551943711,0.8664995623486382
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2+hellaswag,8,boolq,0.6051017955344703,0.8571442437491247
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2+hellaswag,8,rte,0.6654319052717516,0.8784852895353522
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2+hellaswag,8,cola,0.6201563266638134,0.8625590702784913
base,mnli+qqp+sst2+record+snli+anli_r1+squad_v2+hellaswag,8,cb,0.688348940972771,0.8954878076910973
