method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+sst2+record,5,piqa,0.6080664148155067,0.8535706344991922
base,mnli+qnli+qqp+sst2+record+anli_r1,6,mrpc,0.6457083829279456,0.8694547957607678
base,mnli+qnli+qqp+sst2+record+anli_r1,6,boolq,0.6176400925698025,0.8587364139301437
base,mnli+qnli+qqp+sst2+record+anli_r1,6,rte,0.7072983235120773,0.8942879390503679
base,mnli+qnli+qqp+sst2+record+anli_r1,6,cola,0.6248712664736169,0.8606650368975741
base,mnli+qnli+qqp+sst2+record+anli_r1,6,cb,0.6970663876937968,0.8959999552794865
base,mnli+qnli+qqp+sst2+record+anli_r1,6,scitail,0.7238754630088806,0.8919002073151725
base,mnli+qnli+qqp+sst2+record+anli_r1,6,stsb,0.5655655819656593,0.8472451051431042
base,mnli+qnli+qqp+sst2+record+anli_r1,6,cr,0.7100242551948343,0.8927434379501002
base,mnli+qnli+qqp+sst2+record+anli_r1,6,rotten_tomatoes,0.7261609264782497,0.8958575933107308
base,mnli+qnli+qqp+sst2+record+anli_r1,6,multirc,0.6264506432094744,0.8602962475270033
base,mnli+qnli+qqp+sst2+record+anli_r1,6,copa,0.5765419803958919,0.8477499061929328
base,mnli+qnli+qqp+sst2+record+anli_r1,6,piqa,0.605748434284968,0.8536143686090197
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,mrpc,0.6479149386286736,0.86963987244027
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,boolq,0.6202139723380762,0.8589262658996242
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,rte,0.7094173641609294,0.8943342795329434
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,cola,0.6274778657326741,0.8609680411006723
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,cb,0.7001582413379636,0.8961819612554142
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,scitail,0.7247230072638818,0.8917708372963327
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,stsb,0.5696167663138892,0.8476878037410123
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,cr,0.7116463165730238,0.8926716265933854
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,rotten_tomatoes,0.7270772369312388,0.8957071618310043
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,multirc,0.6288538938388228,0.8605576546064445
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,copa,0.5847340642607638,0.8503525089472532
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag,7,piqa,0.6456906187481114,0.867722900318248
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,mrpc,0.6493203046598605,0.8696948162146977
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,boolq,0.6223223815406007,0.8590243990932193
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,rte,0.710303159430623,0.8941944832248347
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,cola,0.6286162276353154,0.8611141892948321
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,cb,0.7002449716840472,0.8959433606692723
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,scitail,0.724822960793972,0.891606774979404
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,stsb,0.571396803416844,0.8477897604129144
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,cr,0.7133028443370547,0.8926339335739613
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,rotten_tomatoes,0.7283747488898891,0.8956524719085012
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,multirc,0.6302546208192196,0.8607306594827345
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,copa,0.5936131885807429,0.8528919909149408
base,mnli+qnli+qqp+sst2+record+anli_r1+hellaswag+winogrande,8,piqa,0.6795956771820784,0.8769750124109643
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,mrpc,0.6472853392894778,0.8702661144946303
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,boolq,0.6178128579631448,0.8589232002518007
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,rte,0.7083341207887445,0.8950214226331029
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,cola,0.6262627887938704,0.8614249029862029
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,cb,0.7018607623342957,0.8975672769759383
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,scitail,0.7233938952641827,0.8919736849410194
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,stsb,0.5646321488810437,0.8472719474562577
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,cr,0.734699920085924,0.9014177907790456
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,rotten_tomatoes,0.7520492827253682,0.9047854372433254
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,multirc,0.6254590592080993,0.8603444336248296
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,copa,0.5794047809738133,0.8485342578164169
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb,7,piqa,0.6048999766020903,0.8536562331553016
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,mrpc,0.6494071358548743,0.8703754560223648
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,boolq,0.6203449901991657,0.8591021828885589
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,rte,0.7105772596384797,0.8950123419719083
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,cola,0.628791408480278,0.8616610462112086
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,cb,0.704943352511951,0.8976534833865506
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,scitail,0.7241613231599331,0.8918146065303257
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,stsb,0.5684785739119563,0.8477280948843274
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,cr,0.7357580534049443,0.9012077786028385
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,rotten_tomatoes,0.7525839802942106,0.9045557752251625
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,multirc,0.6279230530905936,0.8605557257043464
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,copa,0.5872336606095944,0.8511056993156672
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag,8,piqa,0.6438550796093685,0.8676848619111946
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,mrpc,0.6504199060478381,0.8704610584037644
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,boolq,0.6221960732447249,0.8592915223645312
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,rte,0.7106472708817039,0.8948537074029446
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,cola,0.6297221527035747,0.8617757542857102
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,cb,0.7048307252781731,0.8974215111562184
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,scitail,0.7242940299745116,0.8916671451713357
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,stsb,0.5701133918815425,0.8478127866983414
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,cr,0.7379773131438664,0.9011194407939911
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,rotten_tomatoes,0.7542676087468863,0.9044278141643319
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,multirc,0.629273167611765,0.8607611882367304
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,copa,0.5954087766419563,0.8536246070372207
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+hellaswag+winogrande,9,piqa,0.6783871118511472,0.8769512812473944
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,mrpc,0.6628625329051699,0.8703159333339759
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,boolq,0.6355430349441511,0.8594986192349877
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,rte,0.7203252797148058,0.8932683270956788
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,cola,0.6488546883421284,0.8637148027441331
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,cb,0.7149568301226411,0.8952503332069942
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,scitail,0.7318807382668767,0.8907653859683445
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,stsb,0.585659361910075,0.8478972800076008
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,cr,0.7432854968522277,0.899309332881655
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,rotten_tomatoes,0.7586498970964125,0.903000932186842
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,multirc,0.6455244715990764,0.8618075834321124
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,copa,0.6055874091440013,0.8502857432301555
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2,8,piqa,0.6249839944232788,0.8547140822878906
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,mrpc,0.6641501323985202,0.870413210775171
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,boolq,0.6370045421645045,0.8596093899437359
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,rte,0.7216546240129641,0.8933069945446083
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,cola,0.6507171860763005,0.8639407748622554
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,cb,0.7168001082858869,0.8953757302037307
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,scitail,0.7323007628853831,0.8907040373555252
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,stsb,0.5887011337493148,0.8482174085719245
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,cr,0.7436763591000012,0.8991659012223993
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,rotten_tomatoes,0.7588253497545209,0.9028514016951833
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,multirc,0.6470952030005199,0.8620061685464212
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,copa,0.6116393602320126,0.852422710242016
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag,9,piqa,0.6622655993061406,0.8670053380940642
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,mrpc,0.6646601970174483,0.8704461620322296
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,boolq,0.6382415548765233,0.8597360524748053
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,rte,0.7212765703776053,0.8930965167071138
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cola,0.6511656013982636,0.8640494155032294
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cb,0.7164250343505826,0.8952406948166234
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,scitail,0.7320027574896812,0.8905778511294297
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,stsb,0.5896893069148064,0.8482868067388024
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,cr,0.7439726136092629,0.8990814504878861
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,rotten_tomatoes,0.7587349558515208,0.9027535606707845
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,multirc,0.6477031035880957,0.8621355598526341
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,copa,0.6176771436418805,0.8544981655265603
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+hellaswag+winogrande,10,piqa,0.6932561551885945,0.8760033196636609
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,mrpc,0.6636861046510083,0.8703761702137334
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,boolq,0.637393339270992,0.8596922529063055
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,rte,0.7203270053224904,0.8930728850620133
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,cola,0.6498925470347915,0.8638246317527124
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,cb,0.7148934254156691,0.895118210464716
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,scitail,0.7319238715405975,0.8906876540609768
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,stsb,0.5874697740322777,0.8480052559503487
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,cr,0.7438232749700546,0.8992517931120736
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,rotten_tomatoes,0.7587767671793699,0.9028931254787105
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,multirc,0.6467277411637562,0.8619792083544391
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,copa,0.6128565740904638,0.8527883951153074
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+squad_v2+winogrande,9,piqa,0.6760570284511361,0.8706181743847472
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,mrpc,0.6490263920277357,0.8703725013349738
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,boolq,0.6207297906013471,0.8591869159468583
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,rte,0.7092002478561231,0.8948200424867017
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,cola,0.6279471742122301,0.8615401653306825
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,cb,0.7026678829320839,0.8973145761660167
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,scitail,0.7238255073981625,0.891858776233026
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,stsb,0.5674964333884418,0.847474653539913
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,cr,0.7374533651662725,0.901330190045493
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,rotten_tomatoes,0.7541152502277068,0.9046269884066922
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,multirc,0.6275259141278055,0.8605840815497297
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,copa,0.5890010630578867,0.8516703130943435
base,mnli+qnli+qqp+sst2+record+anli_r1+imdb+winogrande,8,piqa,0.6595874851170395,0.8712103084794113
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,mrpc,0.647055237953152,0.870077661637749
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,boolq,0.6724341926830155,0.8763774641390357
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,rte,0.707676297585879,0.8944065693233695
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,cola,0.6255174279212952,0.8609461068574872
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,cb,0.6950162082378354,0.895350663789681
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,scitail,0.7240766880235502,0.8920520054442542
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,stsb,0.5661926670665187,0.8476160035601684
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,cr,0.7091888822615147,0.8923853151500225
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,rotten_tomatoes,0.7256298597369876,0.8955799522144454
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,multirc,0.6710846372214812,0.8759026104318244
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,copa,0.5775294356447246,0.8480769504926035
base,mnli+qnli+qqp+sst2+record+anli_r1+paws,7,piqa,0.6073316875845194,0.8541366433990853
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,mrpc,0.6490669921040535,0.870191424020699
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,boolq,0.6739490513822862,0.876364477244871
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,rte,0.709705517760345,0.8944617765290397
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,cola,0.627896712826831,0.8612342718988657
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,cb,0.6982731922928777,0.8955484224217278
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,scitail,0.7247853148728609,0.8919260251734938
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,stsb,0.5699677340952414,0.8479938102619988
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,cr,0.7107261906244925,0.8923582865723542
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,rotten_tomatoes,0.7264527939260006,0.8954283105475562
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,multirc,0.6728035017315831,0.8759609282548938
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,copa,0.5848891796278102,0.8504386437790734
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag,8,piqa,0.6458099115906017,0.8679279379014458
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,mrpc,0.6505378258547613,0.870146991951125
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,boolq,0.6754224132746458,0.876386996358633
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,rte,0.7100221410925899,0.8942897250609738
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,cola,0.6293196298980287,0.8612939108695302
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,cb,0.6992757990956306,0.895304990134069
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,scitail,0.724830054811069,0.8917367325297424
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,stsb,0.5720427845205579,0.8480734838438886
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,cr,0.7117796875536442,0.8923232129641941
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,rotten_tomatoes,0.7270162161439657,0.8953442546938147
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,multirc,0.6739132689046008,0.8759888442499297
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,copa,0.5941941843235067,0.8529611189982721
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+hellaswag+winogrande,9,piqa,0.6802177684647697,0.8770937416702509
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,mrpc,0.6483512712376458,0.8708154734756265
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,boolq,0.6717272138755236,0.8764862431479352
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,rte,0.7082655940737043,0.89512236309903
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,cola,0.6268257492088846,0.8616669047623873
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,cb,0.7001261162970748,0.896973981921162
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,scitail,0.7234575245529413,0.8921267597803048
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,stsb,0.5652876447753182,0.8476210667618683
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,cr,0.7348438307110753,0.9010493920317718
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,rotten_tomatoes,0.752272967249155,0.904408162193639
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,multirc,0.6693817644513079,0.8759060754839864
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,copa,0.5798960721918515,0.8489833232015371
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb,8,piqa,0.6063947309739888,0.8542477445943015
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,mrpc,0.6501807195267507,0.8709468878805637
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,boolq,0.6731698962726763,0.8764958905854395
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,rte,0.7101566238062722,0.8951553383043834
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,cola,0.6291686173395387,0.8619001521063703
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,cb,0.7027773202529976,0.8970939234963485
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,scitail,0.7242347885455404,0.8919842996235404
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,stsb,0.5689111916082246,0.8480128089764288
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,cr,0.7358833019222532,0.9008713625371456
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,rotten_tomatoes,0.7528103119028466,0.904204111546278
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,multirc,0.6710838366832051,0.8759439481156213
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,copa,0.5868740810879639,0.8512539110545602
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag,9,piqa,0.6439326143424425,0.8679178907935109
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,mrpc,0.6512932668306998,0.8708903528749943
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,boolq,0.6740714672154614,0.8765116490955863
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,rte,0.71081543953291,0.8949945606291294
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,cola,0.6300570797175169,0.8620035110839775
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,cb,0.7027289391096149,0.8968058473297528
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,scitail,0.7241804160709892,0.8917832063244922
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,stsb,0.5704937653749117,0.8481227800782237
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,cr,0.7362535087657827,0.900747223091977
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,rotten_tomatoes,0.7528571912220546,0.904082577675581
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,multirc,0.6718691329338721,0.8759738957243306
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,copa,0.5948465944134763,0.8535893131047487
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+hellaswag+winogrande,10,piqa,0.678159783195172,0.8770446822579417
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,mrpc,0.6632966013359172,0.870779713349683
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,boolq,0.6888153680733272,0.8757579156330654
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,rte,0.7198854660881417,0.893435887992382
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,cola,0.6487348540020841,0.8639795234692949
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,cb,0.712756061660392,0.8948173522949219
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,scitail,0.7316487218652453,0.8909123835286924
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,stsb,0.5855183168979627,0.84821252923991
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,cr,0.7415593921073845,0.8990012540348938
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,rotten_tomatoes,0.7571992932685784,0.9026384156729493
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,multirc,0.6913692224770784,0.8763360338551658
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,copa,0.6054442946666053,0.850553448977215
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2,9,piqa,0.6255877869469779,0.8550994345652205
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,mrpc,0.664413112614836,0.8708387427031994
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,boolq,0.6897577180394104,0.8757536682699408
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,rte,0.7210737442863839,0.8934789640562875
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,cola,0.6503477173724345,0.8641779502587659
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,cb,0.7144975169960942,0.8949633575975895
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,scitail,0.7319688020007951,0.8908557588500636
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,stsb,0.5884661174246243,0.8485354645443814
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,cr,0.7419755030423403,0.8988562018743583
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,rotten_tomatoes,0.757370919787458,0.902487501502037
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,multirc,0.6924135961702892,0.8763673779155526
base,mnli+qnli+qqp+sst2+record+anli_r1+paws+imdb+squad_v2+hellaswag,10,copa,0.6110141282635075,0.8524964159088475
