method,combo,n_tasks,target,sar,sar_iso
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,cola,0.6049247656815818,0.8624073892299619
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,cb,0.6576306998197522,0.8896543468747821
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,scitail,0.70411144915436,0.8907123732247523
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,stsb,0.5455775112578911,0.84772143113826
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,cr,0.6567654192580709,0.88553322745221
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.6748832438274154,0.8910677379795483
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,multirc,0.6100680589941996,0.8613168839365244
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,copa,0.5609791695273348,0.8511259050241539
base,mnli+qnli+qqp+snli+imdb+squad_v2+winogrande,7,piqa,0.628884968447632,0.8711217088358743
base,mnli+qnli+qqp+snli+imdb+winogrande,6,mrpc,0.5934939902009708,0.8680545778146812
base,mnli+qnli+qqp+snli+imdb+winogrande,6,boolq,0.5713975739532283,0.8566340367708888
base,mnli+qnli+qqp+snli+imdb+winogrande,6,rte,0.6503735945693084,0.8927815833262035
base,mnli+qnli+qqp+snli+imdb+winogrande,6,cola,0.5800950611675424,0.8591647847954716
base,mnli+qnli+qqp+snli+imdb+winogrande,6,cb,0.6295982559344598,0.8922350449221474
base,mnli+qnli+qqp+snli+imdb+winogrande,6,scitail,0.6871940560106721,0.8922482468187809
base,mnli+qnli+qqp+snli+imdb+winogrande,6,stsb,0.5210290475183034,0.846540668713195
base,mnli+qnli+qqp+snli+imdb+winogrande,6,cr,0.6271107458908644,0.8879288259361472
base,mnli+qnli+qqp+snli+imdb+winogrande,6,rotten_tomatoes,0.6480370102716344,0.8931993514831577
base,mnli+qnli+qqp+snli+imdb+winogrande,6,multirc,0.5837666807430131,0.8590746027018342
base,mnli+qnli+qqp+snli+imdb+winogrande,6,copa,0.526175329029294,0.8491461625588792
base,mnli+qnli+qqp+snli+imdb+winogrande,6,piqa,0.6011285335490746,0.8718924517078059
base,mnli+qnli+qqp+snli+paws,5,mrpc,0.5867935443030936,0.8673367016017437
base,mnli+qnli+qqp+snli+paws,5,boolq,0.6027400351927749,0.875273449080331
base,mnli+qnli+qqp+snli+paws,5,rte,0.6428316118461745,0.8918328476803643
base,mnli+qnli+qqp+snli+paws,5,cola,0.5724333427580339,0.8579473913248096
base,mnli+qnli+qqp+snli+paws,5,cb,0.6143059182379927,0.8893687746354512
base,mnli+qnli+qqp+snli+paws,5,scitail,0.6840642224997282,0.8922391347587109
base,mnli+qnli+qqp+snli+paws,5,stsb,0.5174394535632538,0.846571006413017
base,mnli+qnli+qqp+snli+paws,5,cr,0.565296128358958,0.8579954337328672
base,mnli+qnli+qqp+snli+paws,5,rotten_tomatoes,0.5695958050367024,0.8565487435885838
base,mnli+qnli+qqp+snli+paws,5,multirc,0.6056920826168997,0.8755315542221069
base,mnli+qnli+qqp+snli+paws,5,copa,0.511331280194489,0.8443477454462222
base,mnli+qnli+qqp+snli+paws,5,piqa,0.5583328898064792,0.8530256870601859
base,mnli+qnli+qqp+snli+paws+hellaswag,6,mrpc,0.590585245085614,0.8675853461027145
base,mnli+qnli+qqp+snli+paws+hellaswag,6,boolq,0.6057567545878035,0.8753557420734849
base,mnli+qnli+qqp+snli+paws+hellaswag,6,rte,0.6470781732350588,0.8921163534479482
base,mnli+qnli+qqp+snli+paws+hellaswag,6,cola,0.5758531298488379,0.8581862556082862
base,mnli+qnli+qqp+snli+paws+hellaswag,6,cb,0.6203577409365347,0.8898726664483547
base,mnli+qnli+qqp+snli+paws+hellaswag,6,scitail,0.6859270419393267,0.8921031619289091
base,mnli+qnli+qqp+snli+paws+hellaswag,6,stsb,0.5209308325845216,0.847044772069369
base,mnli+qnli+qqp+snli+paws+hellaswag,6,cr,0.5696993516092854,0.8584074867623193
base,mnli+qnli+qqp+snli+paws+hellaswag,6,rotten_tomatoes,0.5730366386539701,0.8568471244403294
base,mnli+qnli+qqp+snli+paws+hellaswag,6,multirc,0.6087979373655149,0.8756688024316516
base,mnli+qnli+qqp+snli+paws+hellaswag,6,copa,0.519165525279407,0.8472901569413287
base,mnli+qnli+qqp+snli+paws+hellaswag,6,piqa,0.5900854736766112,0.868488271055477
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,mrpc,0.5949348655662366,0.8676405703382832
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,boolq,0.6102416778116354,0.87540298620505
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,rte,0.6506018625306231,0.8919288335101945
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,cola,0.5798590572417847,0.8585115091076919
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,cb,0.6254340202680656,0.8896695418017251
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,scitail,0.6880582493862936,0.8919095849352223
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,stsb,0.524836460095165,0.847120977672083
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,cr,0.5761680195906332,0.8590502608567476
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,rotten_tomatoes,0.5787581992335618,0.8573770390025207
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,multirc,0.6122298889926502,0.8757616425199168
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,copa,0.5311033048533967,0.8506027175379651
base,mnli+qnli+qqp+snli+paws+hellaswag+winogrande,7,piqa,0.6251860001856195,0.8778466755258185
base,mnli+qnli+qqp+snli+paws+imdb,6,mrpc,0.5926814071301904,0.8685467450746468
base,mnli+qnli+qqp+snli+paws+imdb,6,boolq,0.6058591990731657,0.8756701100085463
base,mnli+qnli+qqp+snli+paws+imdb,6,rte,0.6495377761977059,0.8930932304688862
base,mnli+qnli+qqp+snli+paws+imdb,6,cola,0.5788079452301774,0.8592745467488255
base,mnli+qnli+qqp+snli+paws+imdb,6,cb,0.6259294979806457,0.8919277893645423
base,mnli+qnli+qqp+snli+paws+imdb,6,scitail,0.6868617518671921,0.8925400070313897
base,mnli+qnli+qqp+snli+paws+imdb,6,stsb,0.5195040444045195,0.8467072352234807
base,mnli+qnli+qqp+snli+paws+imdb,6,cr,0.6232143711697843,0.8875131442078522
base,mnli+qnli+qqp+snli+paws+imdb,6,rotten_tomatoes,0.6452127812829401,0.8928673445646252
base,mnli+qnli+qqp+snli+paws+imdb,6,multirc,0.6075629768227893,0.8756196876721722
base,mnli+qnli+qqp+snli+paws+imdb,6,copa,0.5179476427646088,0.8455688503703901
base,mnli+qnli+qqp+snli+paws+imdb,6,piqa,0.5606410168776554,0.8532305543443987
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,mrpc,0.5970513752794692,0.868739907762834
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,boolq,0.6094055739896638,0.8756967889411109
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,rte,0.6538459961967809,0.8932955834482398
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,cola,0.5825696736574173,0.8595622881714787
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,cb,0.6325848501707826,0.8923945112952164
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,scitail,0.6888029258698225,0.892419441470078
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,stsb,0.5233482833885189,0.8471821969641107
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,cr,0.6280306233758373,0.8876074994249004
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,rotten_tomatoes,0.6488451277837157,0.8928739580192736
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,multirc,0.6110181060752699,0.8757248792265143
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,copa,0.5267910403864724,0.848415818331497
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag,7,piqa,0.5924097031155335,0.8684608611677375
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,mrpc,0.6002077719728861,0.8687414047973496
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,boolq,0.6132656649154212,0.8757291843316385
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,rte,0.6561547041471515,0.8930675578968865
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,cola,0.5855582959151694,0.8597763194037336
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,cb,0.6360644727413144,0.8920994507414954
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,scitail,0.6904540556882109,0.8922268934547901
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,stsb,0.5267596528865397,0.84715454227158
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,cr,0.6323745870031416,0.8876953593322209
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,rotten_tomatoes,0.6524050887674093,0.8928914184549025
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,multirc,0.6141751602824245,0.8757991319788354
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,copa,0.537109444649624,0.8515212235174009
base,mnli+qnli+qqp+snli+paws+imdb+hellaswag+winogrande,8,piqa,0.6287364409903863,0.8778015702430692
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,mrpc,0.6177014894783497,0.8688325392348426
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,boolq,0.6360962525941432,0.8746099796678338
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,rte,0.6733229660562107,0.8909120282956532
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,cola,0.6036913912477238,0.8625625113823584
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,cb,0.6547774132341146,0.8894271802689347
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,scitail,0.7038005526576724,0.890976816947971
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,stsb,0.5439061408064195,0.8479428613292319
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,cr,0.6538995052022594,0.8851506518466132
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,rotten_tomatoes,0.6726466825098864,0.8907022811472416
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,multirc,0.641479981664036,0.8759727238544396
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,copa,0.5539912725133556,0.8485528009810618
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2,7,piqa,0.5862830858012396,0.8551061765423843
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,mrpc,0.6202040849519628,0.8690021980021682
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,boolq,0.6378263609616884,0.8746997985456672
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,rte,0.6758810255144324,0.8911337458661625
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,cola,0.6058693135689411,0.8627922553569078
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,cb,0.6586420461535454,0.8898389472493103
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,scitail,0.7047838028520346,0.8909073474683932
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,stsb,0.5466201042623392,0.8482314656887736
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,cr,0.6556423673007105,0.8852564463657993
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,rotten_tomatoes,0.6737595555106444,0.8907053454646042
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,multirc,0.643153975119016,0.8760604592306274
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,copa,0.5598353565271411,0.8506031073629856
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag,8,piqa,0.6167774723643171,0.8675096333026886
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,mrpc,0.6221575611936194,0.8690598745431218
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,boolq,0.6414777311230344,0.8747632091066667
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,rte,0.6774561604751008,0.8909511252173355
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cola,0.6079851088247129,0.8629402547542538
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cb,0.6604822033217975,0.8896870953696114
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,scitail,0.7057293980781522,0.890810194558331
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,stsb,0.5490005466355277,0.8481965754181147
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,cr,0.6581502492938723,0.8853695962045874
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,rotten_tomatoes,0.6758675702980587,0.8908219239009278
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,multirc,0.646449042018503,0.8761150552225965
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,copa,0.56756321946159,0.8529053907841444
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+hellaswag+winogrande,9,piqa,0.6497154843860439,0.8765550652252776
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,mrpc,0.6203147513525826,0.8689576722681522
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,boolq,0.6389195463354034,0.8747212530246803
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,rte,0.6752010275210653,0.8907660490700177
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,cola,0.6061628263975892,0.8627301600894758
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,cb,0.6571212235305991,0.8892938148762498
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,scitail,0.7049863790827138,0.8908708944384541
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,stsb,0.5466785170137882,0.8480022004140275
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,cr,0.6566023561172187,0.8853178678878716
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,rotten_tomatoes,0.6746319914236665,0.8908556675804513
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,multirc,0.643463964507516,0.8760412572217839
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,copa,0.5618354889032032,0.8512545009808881
base,mnli+qnli+qqp+snli+paws+imdb+squad_v2+winogrande,8,piqa,0.629742660825806,0.8713039883545467
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,mrpc,0.597334928145366,0.8686252252331802
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,boolq,0.6105581688960748,0.8757473741258893
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,rte,0.6530532310051578,0.8929167304720197
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,cola,0.5828173914259034,0.8594658300280571
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,cb,0.6314151494630745,0.8917575318898473
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,scitail,0.6890962153140988,0.8923599182495049
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,stsb,0.5235864766873419,0.8468662425875664
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,cr,0.6291586891748011,0.8876722965921674
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,rotten_tomatoes,0.6499099196600062,0.8929306678473949
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,multirc,0.611489761687283,0.8756799655301231
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,copa,0.5292373028849917,0.8494606664670366
base,mnli+qnli+qqp+snli+paws+imdb+winogrande,7,piqa,0.6042946890395667,0.8721065989562443
base,mnli+qnli+qqp+snli+paws+squad_v2,6,mrpc,0.6130760612764529,0.8676709825439113
base,mnli+qnli+qqp+snli+paws+squad_v2,6,boolq,0.6336977628192731,0.8742963421557631
base,mnli+qnli+qqp+snli+paws+squad_v2,6,rte,0.668193217633026,0.8895756676793098
base,mnli+qnli+qqp+snli+paws+squad_v2,6,cola,0.598655764279621,0.8615032942699534
base,mnli+qnli+qqp+snli+paws+squad_v2,6,cb,0.6448688113263675,0.88688209812556
base,mnli+qnli+qqp+snli+paws+squad_v2,6,scitail,0.7017117935631957,0.8906498197466135
base,mnli+qnli+qqp+snli+paws+squad_v2,6,stsb,0.542454406552549,0.8478233878101621
base,mnli+qnli+qqp+snli+paws+squad_v2,6,cr,0.5946568032793168,0.8596498537808657
base,mnli+qnli+qqp+snli+paws+squad_v2,6,rotten_tomatoes,0.594571386330894,0.8578963849161353
base,mnli+qnli+qqp+snli+paws+squad_v2,6,multirc,0.6400562438980809,0.8759414654757295
base,mnli+qnli+qqp+snli+paws+squad_v2,6,copa,0.5492290934946921,0.8477177662508828
base,mnli+qnli+qqp+snli+paws+squad_v2,6,piqa,0.5848709678476942,0.8549723720976284
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,mrpc,0.6158633382458772,0.8678944302456719
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,boolq,0.6355255427105087,0.8743837787104505
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,rte,0.6710037881774562,0.8898826603378568
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,cola,0.6011024256502944,0.8617118299007416
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,cb,0.6493687142751047,0.88737464217203
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,scitail,0.7026673329195806,0.8906064342175212
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,stsb,0.5453666304570756,0.8480919894895383
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,cr,0.5974497633786606,0.8599041697702238
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,rotten_tomatoes,0.5968526309090001,0.8580551996294942
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,multirc,0.641945442450898,0.8760690183511802
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,copa,0.555372732891036,0.849750243127346
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag,7,piqa,0.6156799102401627,0.8674684430339507
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,mrpc,0.6182093010949237,0.8679977554295745
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,boolq,0.6386351305991411,0.8744854498654604
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,rte,0.672772693846907,0.8897263907960483
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,cola,0.6035440524241754,0.861895265057683
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,cb,0.6517263195876565,0.8872860286917005
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,scitail,0.7039183617702552,0.8904855759548289
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,stsb,0.5478561193283115,0.8481477235576936
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,cr,0.6015508063802761,0.8604243575994458
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.6005266598159713,0.8585885499737093
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,multirc,0.644323194332953,0.8761121170329196
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,copa,0.5635709999395269,0.8521394673734903
base,mnli+qnli+qqp+snli+paws+squad_v2+hellaswag+winogrande,8,piqa,0.6484472256020776,0.8765488117933273
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,mrpc,0.6160764135420322,0.8678284936717579
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,boolq,0.6369537387841514,0.8744559327938727
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,rte,0.6703060812183789,0.8894697773669448
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,cola,0.6016599679631847,0.8616584528769765
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,cb,0.647792985662818,0.8868068882397243
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,scitail,0.703084130638412,0.8905390117849622
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,stsb,0.5454781443944999,0.8478669683848109
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,cr,0.5992193338128605,0.8601444395525115
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,rotten_tomatoes,0.5987319913692772,0.8584560049431664
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,multirc,0.6425270448172731,0.8760411699435541
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,copa,0.557531811629555,0.8505699514810529
base,mnli+qnli+qqp+snli+paws+squad_v2+winogrande,7,piqa,0.6291488132306507,0.8712588354412999
base,mnli+qnli+qqp+snli+paws+winogrande,6,mrpc,0.5909852120759231,0.8674385872270379
base,mnli+qnli+qqp+snli+paws+winogrande,6,boolq,0.607056826086981,0.875408876155104
base,mnli+qnli+qqp+snli+paws+winogrande,6,rte,0.6460992731153965,0.8916686507208007
base,mnli+qnli+qqp+snli+paws+winogrande,6,cola,0.5763377667005573,0.8582124763301441
base,mnli+qnli+qqp+snli+paws+winogrande,6,cb,0.6186921553952354,0.8891530467995575
base,mnli+qnli+qqp+snli+paws+winogrande,6,scitail,0.6861112141715628,0.8920661833669458
base,mnli+qnli+qqp+snli+paws+winogrande,6,stsb,0.5212782192975283,0.8468100159828152
base,mnli+qnli+qqp+snli+paws+winogrande,6,cr,0.5715261706749776,0.8586595468223095
base,mnli+qnli+qqp+snli+paws+winogrande,6,rotten_tomatoes,0.5753246408421546,0.8571557703294924
base,mnli+qnli+qqp+snli+paws+winogrande,6,multirc,0.6094048425023045,0.8755757619759866
base,mnli+qnli+qqp+snli+paws+winogrande,6,copa,0.5219347530177662,0.8485064871077027
base,mnli+qnli+qqp+snli+paws+winogrande,6,piqa,0.6019153458265853,0.8720621078142098
base,mnli+qnli+qqp+snli+squad_v2,5,mrpc,0.6106429775910718,0.8671392343406167
base,mnli+qnli+qqp+snli+squad_v2,5,boolq,0.5884972772161875,0.8573925407337291
base,mnli+qnli+qqp+snli+squad_v2,5,rte,0.6665103281182903,0.8893437460064888
base,mnli+qnli+qqp+snli+squad_v2,5,cola,0.5967607251368463,0.8610738201865128
base,mnli+qnli+qqp+snli+squad_v2,5,cb,0.644608943590096,0.8871721380523273
base,mnli+qnli+qqp+snli+squad_v2,5,scitail,0.7004480915410178,0.8904794419982603
base,mnli+qnli+qqp+snli+squad_v2,5,stsb,0.5409379170741886,0.8475351001002959
base,mnli+qnli+qqp+snli+squad_v2,5,cr,0.5926538349927536,0.8593739249876567
base,mnli+qnli+qqp+snli+squad_v2,5,rotten_tomatoes,0.5923054490371474,0.8576255533844233
base,mnli+qnli+qqp+snli+squad_v2,5,multirc,0.6058759040731404,0.8610211671995265
base,mnli+qnli+qqp+snli+squad_v2,5,copa,0.5472940477276487,0.8473498845206839
base,mnli+qnli+qqp+snli+squad_v2,5,piqa,0.5825343520180988,0.8545368031731674
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,mrpc,0.6137248620923076,0.8673623292041677
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,boolq,0.5912482220280383,0.8576560871941703
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,rte,0.6695112844130823,0.8896451187985284
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,cola,0.5995159727920379,0.8613433191286666
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,cb,0.6495866889932326,0.8877256459423474
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,scitail,0.701536014676094,0.8904359550880534
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,stsb,0.543982398263844,0.8478265167879206
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,cr,0.5957231373260063,0.8596154552485261
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,rotten_tomatoes,0.5948167225079877,0.8578418770006725
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,multirc,0.608186036547912,0.8612459437655551
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,copa,0.5540982739600752,0.8496223855763674
base,mnli+qnli+qqp+snli+squad_v2+hellaswag,6,piqa,0.6145346668615405,0.8672794577266488
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,mrpc,0.6161579522969467,0.8674343632800239
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,boolq,0.5947891149802932,0.8579000420868397
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,rte,0.6713523268699646,0.8894747469042029
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,cola,0.6021363103895315,0.8615497781762055
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,cb,0.6520158512783902,0.8876616129917758
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,scitail,0.7029217404446432,0.8903146795928478
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,stsb,0.5466840892165367,0.8478592889649528
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,cr,0.6001006075779775,0.8601533842406103
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.598840594225164,0.858334480119603
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,multirc,0.6104934567452541,0.8613862491079739
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,copa,0.5631081824457007,0.8521245763237987
base,mnli+qnli+qqp+snli+squad_v2+hellaswag+winogrande,7,piqa,0.6476578522207481,0.8764858024993113
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,mrpc,0.6137916698519673,0.8672659367855106
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,boolq,0.5926637594322008,0.8577803703291076
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,rte,0.6686085744627884,0.8892274600054536
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,cola,0.6000182347239128,0.8612539645816598
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,cb,0.6476920744670289,0.8870920757097858
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,scitail,0.7019108126738242,0.890369966093983
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,stsb,0.5441253743067916,0.8475746235677174
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,cr,0.5975798572679716,0.8599164879747799
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,rotten_tomatoes,0.5967824532916504,0.8582087377352374
base,mnli+qnli+qqp+snli+squad_v2+winogrande,6,multirc,0.6085533346049488,0.8612382217709508
