method,combo,n_tasks,target,sar,sar_iso
base,qqp+snli+anli_r1+imdb+squad_v2,5,cr,0.6867945296689868,0.8872920460999012
base,qqp+snli+anli_r1+imdb+squad_v2,5,rotten_tomatoes,0.7050290077126452,0.8923613144350904
base,qqp+snli+anli_r1+imdb+squad_v2,5,multirc,0.6198117279979799,0.860107001981565
base,qqp+snli+anli_r1+imdb+squad_v2,5,copa,0.5779847270543021,0.8493627091603619
base,qqp+snli+anli_r1+imdb+squad_v2,5,piqa,0.6030117329210043,0.8547917564532587
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,mrpc,0.6320371635790382,0.8668875029044492
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,boolq,0.6064357889283981,0.8565541771905762
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,rte,0.6708864894296441,0.8790029516177518
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,cola,0.6244287617903735,0.8624448611267975
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,cb,0.694343483873776,0.8959046863019466
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,scitail,0.7115541395864317,0.8885413235319513
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,stsb,0.5654703841677734,0.8478393748934779
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,cr,0.6886327965185046,0.8872399628162384
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,rotten_tomatoes,0.7062373464660985,0.8922067702348743
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,multirc,0.6225172475512538,0.8602968025952578
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,copa,0.5864545913812306,0.8519245646893978
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag,6,piqa,0.6453369706203895,0.8683899537261043
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,mrpc,0.6341946337904248,0.8669488877058029
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,boolq,0.609918301658971,0.8569739429014069
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rte,0.6722103038004467,0.8788748793303967
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cola,0.6274833522204842,0.8624961003661156
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cb,0.6952918882348708,0.8955324489091124
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,scitail,0.7123614837016378,0.8883793069315808
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,stsb,0.5680631469669086,0.8479047159531287
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,cr,0.6918963030246752,0.8874567518276828
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.7088002656985607,0.8923588879406452
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,multirc,0.6247573085129261,0.8605292013713292
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,copa,0.5961399241350591,0.8544057974857944
base,qqp+snli+anli_r1+imdb+squad_v2+hellaswag+winogrande,7,piqa,0.6788398691319993,0.8777081484773329
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,mrpc,0.6320935602166823,0.8667156834687505
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,boolq,0.6080117651394435,0.8567629177123308
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,rte,0.6697044915386609,0.8786417762083667
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,cola,0.6244124361713018,0.862251574705754
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,cb,0.6921195829553264,0.8952366267996175
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,scitail,0.7115627894444125,0.8884770130472524
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,stsb,0.5650096707977355,0.8476953977452857
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,cr,0.6901726104718234,0.8874780998698303
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,rotten_tomatoes,0.7076565736372556,0.8924890008888074
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,multirc,0.6228596699823227,0.8603504954704216
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,copa,0.5894320411607623,0.8523368329874107
base,qqp+snli+anli_r1+imdb+squad_v2+winogrande,6,piqa,0.6606731157350753,0.8720013190593038
base,qqp+snli+anli_r1+imdb+winogrande,5,mrpc,0.5976726633629629,0.8661512344011238
base,qqp+snli+anli_r1+imdb+winogrande,5,boolq,0.5733947055414319,0.8547428638807365
base,qqp+snli+anli_r1+imdb+winogrande,5,rte,0.6393492964229414,0.8798849252717835
base,qqp+snli+anli_r1+imdb+winogrande,5,cola,0.5871765931536045,0.858835546033723
base,qqp+snli+anli_r1+imdb+winogrande,5,cb,0.659559754388673,0.8992996732039111
base,qqp+snli+anli_r1+imdb+winogrande,5,scitail,0.6885470835758107,0.8904354151870523
base,qqp+snli+anli_r1+imdb+winogrande,5,stsb,0.5285993503140551,0.8462531625160149
base,qqp+snli+anli_r1+imdb+winogrande,5,cr,0.6539495848119259,0.8907212380852018
base,qqp+snli+anli_r1+imdb+winogrande,5,rotten_tomatoes,0.6741015380248427,0.8954179082065821
base,qqp+snli+anli_r1+imdb+winogrande,5,multirc,0.5839808342446174,0.8570759426802397
base,qqp+snli+anli_r1+imdb+winogrande,5,copa,0.5426315415118422,0.8501105827412435
base,qqp+snli+anli_r1+imdb+winogrande,5,piqa,0.6221360351358142,0.8731165283492633
base,qqp+snli+anli_r1+paws,4,mrpc,0.5878150307440332,0.865268409784351
base,qqp+snli+anli_r1+paws,4,boolq,0.6142197151535324,0.8742338897926467
base,qqp+snli+anli_r1+paws,4,rte,0.628798718165074,0.8785986815180097
base,qqp+snli+anli_r1+paws,4,cola,0.5760498785945986,0.8573747027133193
base,qqp+snli+anli_r1+paws,4,cb,0.6390449362141746,0.8962422284696784
base,qqp+snli+anli_r1+paws,4,scitail,0.6834416509206805,0.8905521370470524
base,qqp+snli+anli_r1+paws,4,stsb,0.5217607649974525,0.8461786146674838
base,qqp+snli+anli_r1+paws,4,cr,0.5678707596712879,0.857001479981201
base,qqp+snli+anli_r1+paws,4,rotten_tomatoes,0.5688440417205649,0.855022140645555
base,qqp+snli+anli_r1+paws,4,multirc,0.6168908890602844,0.8742385312382664
base,qqp+snli+anli_r1+paws,4,copa,0.5201848007938159,0.8444732177470412
base,qqp+snli+anli_r1+paws,4,piqa,0.5642459373921156,0.8529752599341529
base,qqp+snli+anli_r1+paws+hellaswag,5,mrpc,0.5937389871105552,0.865583669926439
base,qqp+snli+anli_r1+paws+hellaswag,5,boolq,0.6191553421584624,0.8743917838271175
base,qqp+snli+anli_r1+paws+hellaswag,5,rte,0.634977542928287,0.8789956777223519
base,qqp+snli+anli_r1+paws+hellaswag,5,cola,0.5817613283704434,0.8579243091600282
base,qqp+snli+anli_r1+paws+hellaswag,5,cb,0.6474783210349935,0.8965963205056531
base,qqp+snli+anli_r1+paws+hellaswag,5,scitail,0.6864509492048195,0.8903459475508758
base,qqp+snli+anli_r1+paws+hellaswag,5,stsb,0.5280314299078392,0.8466943795127528
base,qqp+snli+anli_r1+paws+hellaswag,5,cr,0.5747655279535268,0.8575047871896199
base,qqp+snli+anli_r1+paws+hellaswag,5,rotten_tomatoes,0.5743394614463406,0.8553927240094968
base,qqp+snli+anli_r1+paws+hellaswag,5,multirc,0.621893020878945,0.8745755638395037
base,qqp+snli+anli_r1+paws+hellaswag,5,copa,0.5329198533935207,0.8480524394129004
base,qqp+snli+anli_r1+paws+hellaswag,5,piqa,0.6085326916405133,0.8699512431131942
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,mrpc,0.5998178572793093,0.8657313941844872
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,boolq,0.6263690519013575,0.8747072249118771
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,rte,0.6393761853022235,0.8788158622171197
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,cola,0.5874200969535325,0.858150486435209
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,cb,0.6525748600917203,0.8961328406419072
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,scitail,0.6892580919499908,0.8901311731232064
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,stsb,0.5335933536490691,0.8469267349158015
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,cr,0.5845706432924739,0.8584169178668942
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,rotten_tomatoes,0.5833233766523855,0.8562681885170085
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,multirc,0.6275187770703009,0.8747196370469672
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,copa,0.5486224678877208,0.851728013583592
base,qqp+snli+anli_r1+paws+hellaswag+winogrande,6,piqa,0.6475023655886096,0.8795546591281891
base,qqp+snli+anli_r1+paws+imdb,5,mrpc,0.596933137891548,0.8669946273522717
base,qqp+snli+anli_r1+paws+imdb,5,boolq,0.6211554735366788,0.8749981434749705
base,qqp+snli+anli_r1+paws+imdb,5,rte,0.637943294431482,0.8803359536187989
base,qqp+snli+anli_r1+paws+imdb,5,cola,0.5855293365062347,0.8591973595321178
base,qqp+snli+anli_r1+paws+imdb,5,cb,0.6549465728125402,0.8989180539335523
base,qqp+snli+anli_r1+paws+imdb,5,scitail,0.68751306991492,0.8909320889839104
base,qqp+snli+anli_r1+paws+imdb,5,stsb,0.5259313568738955,0.8463927887912307
base,qqp+snli+anli_r1+paws+imdb,5,cr,0.648571758464511,0.8902434866343226
base,qqp+snli+anli_r1+paws+imdb,5,rotten_tomatoes,0.6700434459240309,0.8951029838728053
base,qqp+snli+anli_r1+paws+imdb,5,multirc,0.6211935261796627,0.8744638139115912
base,qqp+snli+anli_r1+paws+imdb,5,copa,0.5307830702513456,0.8460151659590858
base,qqp+snli+anli_r1+paws+imdb,5,piqa,0.5685465542067375,0.8531559266682182
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,mrpc,0.6020804968263421,0.8671757616102695
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,boolq,0.6250927106344274,0.8750682707343783
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,rte,0.6433913659836564,0.8805495117391858
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,cola,0.590458748329963,0.8594825493970087
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,cb,0.6618008541741541,0.8989943425570216
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,scitail,0.6902999513383422,0.8907017851514476
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,stsb,0.5316960361254003,0.8469529021531343
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,cr,0.6538112935210977,0.8901183493435383
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,rotten_tomatoes,0.6741561315554593,0.8948982059955597
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,multirc,0.6250553860196045,0.8746682437402862
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,copa,0.542787466198206,0.8494820570839303
base,qqp+snli+anli_r1+paws+imdb+hellaswag,6,piqa,0.6119277483251478,0.8699436427227089
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,mrpc,0.6071896875011069,0.8671900246824537
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,boolq,0.6319301446367588,0.8752111499863011
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,rte,0.6469152713460582,0.880416273006371
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,cola,0.5949109416854169,0.8596895081656319
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,cb,0.6655064299702644,0.8985245509871415
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,scitail,0.6926176489463874,0.8904670673821654
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,stsb,0.5365824299598378,0.8471120425633022
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,cr,0.6596362616068551,0.890176555940083
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,rotten_tomatoes,0.6789749340553369,0.8948947590376649
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,multirc,0.630950264898794,0.8748122961925608
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,copa,0.5566724210844508,0.8526397139898368
base,qqp+snli+anli_r1+paws+imdb+hellaswag+winogrande,7,piqa,0.6502231420017779,0.8794721548578569
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,mrpc,0.6318184603005648,0.8674482963979244
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,boolq,0.6617884710431099,0.8738093368176904
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,rte,0.6690925149513143,0.8790240702884538
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,cola,0.6236616170832089,0.8625966834702662
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,cb,0.6889854182622263,0.8949982412159443
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,scitail,0.7114081489188331,0.8889045294906411
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,stsb,0.5630503071339003,0.8479357223425593
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,cr,0.6870089028296726,0.886987605797393
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,rotten_tomatoes,0.7053085203681674,0.8920837438532284
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,multirc,0.6686006345387016,0.8754700978419611
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,copa,0.5791991162779075,0.8495990139033113
base,qqp+snli+anli_r1+paws+imdb+squad_v2,6,piqa,0.6054134074864643,0.8552956801972219
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,mrpc,0.6342896662120309,0.867683578814779
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,boolq,0.6635814298476491,0.8739099805908543
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,rte,0.6717235150613955,0.8793525913996356
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,cola,0.6260353272248592,0.8628264144062996
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,cb,0.6924467187907014,0.8952228586588588
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,scitail,0.7124087163912398,0.8887781463563442
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,stsb,0.5667976371810904,0.8482226697461945
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,cr,0.6889383438974619,0.8869825574968543
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,rotten_tomatoes,0.7066860740472164,0.892007334956101
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,multirc,0.6702681875654629,0.8755519850445646
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,copa,0.5870829208620957,0.8519839141517878
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag,7,piqa,0.646049657104803,0.8685626706906727
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,mrpc,0.6365869449717658,0.86769206023642
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,boolq,0.6658210413796561,0.8740729285137994
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rte,0.6732780818960497,0.8791865892708302
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cola,0.6288355386682919,0.8628265112638474
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cb,0.6940293490354504,0.8948474574301925
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,scitail,0.7132964062371424,0.88863252262984
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,stsb,0.5696439622635288,0.8483037786292178
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,cr,0.6923485709620374,0.8872078114322254
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,rotten_tomatoes,0.7093305066227913,0.8921667084630046
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,multirc,0.6715227775275707,0.8756207036120551
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,copa,0.597124055560146,0.8544370449547257
base,qqp+snli+anli_r1+paws+imdb+squad_v2+hellaswag+winogrande,8,piqa,0.6798554010955351,0.8778016239936862
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,mrpc,0.6346082224377564,0.8674874044954777
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,boolq,0.6647705124425036,0.8740468972495624
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,rte,0.6710892154702118,0.8789780922234058
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,cola,0.6269723235496453,0.8625635105584349
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,cb,0.690877024882606,0.8946009704044887
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,scitail,0.7126153505274228,0.8887528870254755
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,stsb,0.5668479921296239,0.8481330586863416
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,cr,0.6909119172820023,0.8872121258505753
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,rotten_tomatoes,0.7084999983864171,0.892233744263649
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,multirc,0.6705795787274837,0.8755647345845189
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,copa,0.5907246101913708,0.8525535474930491
base,qqp+snli+anli_r1+paws+imdb+squad_v2+winogrande,7,piqa,0.661971341685525,0.8722458029431956
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,mrpc,0.6029865676537156,0.867051477943148
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,boolq,0.6282516914818969,0.8751362932047674
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,rte,0.6426392535545996,0.8802630688462939
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,cola,0.5911067033053509,0.8593705943120378
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,cb,0.6604068492140088,0.8984255412859576
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,scitail,0.6908869072794914,0.8906726890376636
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,stsb,0.5322316376758474,0.8468113746494055
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,cr,0.655946242423462,0.8903107579265322
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,rotten_tomatoes,0.6761975406136896,0.895077261541571
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,multirc,0.6273031271994114,0.8746140958475215
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,copa,0.546254909198199,0.8502924934561763
base,qqp+snli+anli_r1+paws+imdb+winogrande,6,piqa,0.6255906129122845,0.8732681117419686
base,qqp+snli+anli_r1+paws+squad_v2,5,mrpc,0.6264322373483863,0.8660155534744263
base,qqp+snli+anli_r1+paws+squad_v2,5,boolq,0.6561637738985675,0.8732308229165417
base,qqp+snli+anli_r1+paws+squad_v2,5,rte,0.6630893570504018,0.8773961434406894
base,qqp+snli+anli_r1+paws+squad_v2,5,cola,0.617282256949693,0.8611847111689193
base,qqp+snli+anli_r1+paws+squad_v2,5,cb,0.6780992075800896,0.8923060936587197
base,qqp+snli+anli_r1+paws+squad_v2,5,scitail,0.7089174663914102,0.8884985502809286
base,qqp+snli+anli_r1+paws+squad_v2,5,stsb,0.5609371452592313,0.8477932842714446
base,qqp+snli+anli_r1+paws+squad_v2,5,cr,0.6098822123104972,0.8587830306163856
base,qqp+snli+anli_r1+paws+squad_v2,5,rotten_tomatoes,0.605976615167622,0.8566459627555949
base,qqp+snli+anli_r1+paws+squad_v2,5,multirc,0.6646205773577094,0.8754189700952598
base,qqp+snli+anli_r1+paws+squad_v2,5,copa,0.5742152076480644,0.8485551793128252
base,qqp+snli+anli_r1+paws+squad_v2,5,piqa,0.603512198730771,0.8550592344254255
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,mrpc,0.629314259226833,0.8663383509431567
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,boolq,0.6583809341703143,0.8733285218477249
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,rte,0.6662101333162614,0.8777686900326184
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,cola,0.620372462685087,0.8615061254905803
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,cb,0.6825923179941518,0.8926874244851726
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,scitail,0.7102530721042838,0.8883896776075874
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,stsb,0.5650722153617868,0.848074032525931
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,cr,0.6130133290509028,0.859108033989157
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,rotten_tomatoes,0.6086623220305357,0.8568513058125973
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,multirc,0.6665913135345493,0.8755141760089568
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,copa,0.5821107747698469,0.8509786807532821
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag,6,piqa,0.6444743811152875,0.8685384387416499
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,mrpc,0.6316033399530819,0.8663542212120124
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,boolq,0.663546587739672,0.8735849875956774
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rte,0.6678396982273885,0.8776063775377614
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cola,0.6234046138290849,0.8616233366940703
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cb,0.6839331101093974,0.892360046505928
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,scitail,0.7113365991307157,0.8882793717618499
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,stsb,0.5677493128792516,0.848141361027956
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,cr,0.6183446586531188,0.8598908718143191
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,rotten_tomatoes,0.613732955085912,0.8576025441288948
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,multirc,0.6711091465715852,0.8756226381020886
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,copa,0.5922716029121408,0.8535563147493771
base,qqp+snli+anli_r1+paws+squad_v2+hellaswag+winogrande,7,piqa,0.6785043144066419,0.8778143703405347
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,mrpc,0.6294602858168739,0.8661100981490952
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,boolq,0.662046791985631,0.8735624240445239
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,rte,0.6653503411050353,0.877318472202335
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,cola,0.621342903801373,0.8613468339400632
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,cb,0.6803025023213455,0.8919721032891955
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,scitail,0.7104893691305604,0.888371054349201
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,stsb,0.5648752888664603,0.847952419093677
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,cr,0.6158750421101493,0.8596277175737279
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,rotten_tomatoes,0.6118297460488975,0.8574059515127114
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,multirc,0.6696276744561536,0.8755443638988903
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,copa,0.5855478821322322,0.8516732220138822
base,qqp+snli+anli_r1+paws+squad_v2+winogrande,6,piqa,0.6605205631681851,0.8721356099205357
base,qqp+snli+anli_r1+paws+winogrande,5,mrpc,0.5949543240879264,0.865430516323873
base,qqp+snli+anli_r1+paws+winogrande,5,boolq,0.6235364639599409,0.87453171584223
base,qqp+snli+anli_r1+paws+winogrande,5,rte,0.6344291120767593,0.8785384238830635
base,qqp+snli+anli_r1+paws+winogrande,5,cola,0.5829886724241078,0.8577478496091706
base,qqp+snli+anli_r1+paws+winogrande,5,cb,0.6457038849060025,0.895766847899982
base,qqp+snli+anli_r1+paws+winogrande,5,scitail,0.6872852782585791,0.8903515416064433
base,qqp+snli+anli_r1+paws+winogrande,5,stsb,0.5289617094011712,0.8466020351541894
base,qqp+snli+anli_r1+paws+winogrande,5,cr,0.5789279049661543,0.857982055417129
base,qqp+snli+anli_r1+paws+winogrande,5,rotten_tomatoes,0.5789645914254444,0.8559190612286329
base,qqp+snli+anli_r1+paws+winogrande,5,multirc,0.6248388970270753,0.8744431502584901
base,qqp+snli+anli_r1+paws+winogrande,5,copa,0.5371398116861071,0.8491680108542953
base,qqp+snli+anli_r1+paws+winogrande,5,piqa,0.622667407750019,0.8732828966208867
base,qqp+snli+anli_r1+squad_v2,4,mrpc,0.6232125631400517,0.8650924047189099
base,qqp+snli+anli_r1+squad_v2,4,boolq,0.598243200818875,0.855426425114274
base,qqp+snli+anli_r1+squad_v2,4,rte,0.6608143462134259,0.8769690777574267
base,qqp+snli+anli_r1+squad_v2,4,cola,0.6150911578110286,0.860678769381983
base,qqp+snli+anli_r1+squad_v2,4,cb,0.6782763597688505,0.8928850442171097
base,qqp+snli+anli_r1+squad_v2,4,scitail,0.7067585220294339,0.888171643816999
base,qqp+snli+anli_r1+squad_v2,4,stsb,0.5588332772188421,0.8472373839467764
base,qqp+snli+anli_r1+squad_v2,4,cr,0.6077866157117698,0.85838444051998
base,qqp+snli+anli_r1+squad_v2,4,rotten_tomatoes,0.6033117957413197,0.85612211057118
base,qqp+snli+anli_r1+squad_v2,4,multirc,0.6175652600691787,0.8599499594420195
base,qqp+snli+anli_r1+squad_v2,4,copa,0.5722883374297193,0.8482147362083197
base,qqp+snli+anli_r1+squad_v2,4,piqa,0.6008023120728987,0.8545498371656451
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,mrpc,0.6265156790614128,0.8654182659728187
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,boolq,0.601834406144917,0.8557455095329455
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,rte,0.6644860836012023,0.8772996887564659
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,cola,0.6186528458659138,0.8610002669904914
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,cb,0.6832723662789378,0.8933124499661582
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,scitail,0.7085985650441476,0.8881104857261691
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,stsb,0.5634702915059668,0.8476210420152971
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,cr,0.6113319784801986,0.858799880902682
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,rotten_tomatoes,0.6062253913176912,0.8564469670610768
base,qqp+snli+anli_r1+squad_v2+hellaswag,5,multirc,0.6205251543516559,0.8601877995367561
